,index,word,_score,_pvalue
1025,1313,hạ,0.5675620891690234,0.45122930671534434
1026,2361,transit,0.5675620891690234,0.45122930671534434
1027,2232,thú_vị,0.5675620891690234,0.45122930671534434
1028,1028,dày,0.5675620891690234,0.45122930671534434
1029,2495,tương_đương,0.5648626300260936,0.452307622985605
1030,1970,premium,0.5648626300260936,0.452307622985605
1031,1010,do,0.5515514239222343,0.45768447520068856
1032,2356,trang_bị,0.5271976724221393,0.46778740473262603
1033,1316,hạng,0.5269907185461414,0.467874778782542
1034,1256,hoàn_toàn,0.5269907185461414,0.467874778782542
1035,1802,nhìn,0.5193776857274314,0.47110726431061034
1036,1294,hãng,0.5091855612719308,0.4754916330587269
1037,1468,kép,0.5091855612719308,0.4754916330587269
1038,2896,đồng_thời,0.5091855612719308,0.4754916330587269
1039,1629,mirage,0.5091855612719308,0.4754916330587269
1040,1168,glc,0.5091855612719308,0.4754916330587269
1041,950,cảm_giác,0.4961263422668238,0.48120713670194326
1042,1605,lớn,0.4948770994125307,0.48175977076014154
1043,923,công_nghệ,0.4833942549312085,0.4868888679800538
1044,1942,phù_hợp,0.47047186374219896,0.49277016923608374
1045,1531,luôn,0.47047186374219896,0.49277016923608374
1046,1736,ngay,0.47047186374219896,0.49277016923608374
1047,1866,nói,0.46803267664726544,0.4938936241827516
1048,1391,khá,0.4602372810416072,0.49751310045519614
1049,2227,thông_thoáng,0.42973523421588605,0.5121188933704697
1050,783,chính_thức,0.42973523421588605,0.5121188933704697
1051,421,65mm,0.42973523421588605,0.5121188933704697
1052,2326,tourneo,0.42973523421588605,0.5121188933704697
1053,316,45,0.42973523421588605,0.5121188933704697
1054,826,chốt,0.42973523421588605,0.5121188933704697
1055,1307,hơi_hướng,0.42973523421588605,0.5121188933704697
1056,310,444,0.42973523421588605,0.5121188933704697
1057,1209,gỡ_gạc,0.42973523421588605,0.5121188933704697
1058,832,chục,0.42973523421588605,0.5121188933704697
1059,2093,suzuki_celerio,0.42973523421588605,0.5121188933704697
1060,2317,tiện_lợi,0.42973523421588605,0.5121188933704697
1061,295,42,0.42973523421588605,0.5121188933704697
1062,1199,gắn,0.42973523421588605,0.5121188933704697
1063,778,chênh,0.42973523421588605,0.5121188933704697
1064,2395,trôi,0.42973523421588605,0.5121188933704697
1065,2424,trộm,0.42973523421588605,0.5121188933704697
1066,2073,sonet,0.42973523421588605,0.5121188933704697
1067,1183,gã,0.42973523421588605,0.5121188933704697
1068,263,35mm,0.42973523421588605,0.5121188933704697
1069,1329,hết_sức,0.42973523421588605,0.5121188933704697
1070,852,cm,0.42973523421588605,0.5121188933704697
1071,1229,hiển_thị,0.42973523421588605,0.5121188933704697
1072,2112,sườn,0.42973523421588605,0.5121188933704697
1073,330,4795,0.42973523421588605,0.5121188933704697
1074,367,520,0.42973523421588605,0.5121188933704697
1075,2194,thu_hút,0.42973523421588605,0.5121188933704697
1076,2190,thoát,0.42973523421588605,0.5121188933704697
1077,1272,hyundai_sonata,0.42973523421588605,0.5121188933704697
1078,1334,họa,0.42973523421588605,0.5121188933704697
1079,2246,thật_sự,0.42973523421588605,0.5121188933704697
1080,2186,thon,0.42973523421588605,0.5121188933704697
1081,356,505,0.42973523421588605,0.5121188933704697
1082,392,580,0.42973523421588605,0.5121188933704697
1083,393,585,0.42973523421588605,0.5121188933704697
1084,1244,hn,0.42973523421588605,0.5121188933704697
1085,2141,sừng_sỏ,0.42973523421588605,0.5121188933704697
1086,2137,sức,0.42973523421588605,0.5121188933704697
1087,2124,sắp_xếp,0.42973523421588605,0.5121188933704697
1088,2281,thực_dụng,0.42973523421588605,0.5121188933704697
1089,1295,hãy,0.42973523421588605,0.5121188933704697
1090,2119,sấy,0.42973523421588605,0.5121188933704697
1091,2307,tiếp,0.42973523421588605,0.5121188933704697
1092,2118,sản_xuất,0.42973523421588605,0.5121188933704697
1093,2310,tiết,0.42973523421588605,0.5121188933704697
1094,431,685,0.42973523421588605,0.5121188933704697
1095,473,795,0.42973523421588605,0.5121188933704697
1096,2042,s450,0.42973523421588605,0.5121188933704697
1097,1727,nam_tính,0.42973523421588605,0.5121188933704697
1098,688,bề,0.42973523421588605,0.5121188933704697
1099,1697,mặt_bằng,0.42973523421588605,0.5121188933704697
1100,1704,mỏng,0.42973523421588605,0.5121188933704697
1101,1458,kiểu_dáng,0.42973523421588605,0.5121188933704697
1102,1715,mới_đây,0.42973523421588605,0.5121188933704697
1103,1719,mở_cửa,0.42973523421588605,0.5121188933704697
1104,564,activsense,0.42973523421588605,0.5121188933704697
1105,557,a6,0.42973523421588605,0.5121188933704697
1106,2041,rửa,0.42973523421588605,0.5121188933704697
1107,552,999,0.42973523421588605,0.5121188933704697
1108,550,995,0.42973523421588605,0.5121188933704697
1109,1445,kia_rondo,0.42973523421588605,0.5121188933704697
1110,1753,nguyên_nhân,0.42973523421588605,0.5121188933704697
1111,696,bệ_vệ,0.42973523421588605,0.5121188933704697
1112,1776,ngập_tràn,0.42973523421588605,0.5121188933704697
1113,531,940,0.42973523421588605,0.5121188933704697
1114,1467,kéo_dài,0.42973523421588605,0.5121188933704697
1115,1688,mảng,0.42973523421588605,0.5121188933704697
1116,581,android_auto,0.42973523421588605,0.5121188933704697
1117,1685,mạch,0.42973523421588605,0.5121188933704697
1118,652,bó,0.42973523421588605,0.5121188933704697
1119,1554,lô,0.42973523421588605,0.5121188933704697
1120,1576,lấy,0.42973523421588605,0.5121188933704697
1121,1577,lấy_lòng,0.42973523421588605,0.5121188933704697
1122,1514,line,0.42973523421588605,0.5121188933704697
1123,633,bàn,0.42973523421588605,0.5121188933704697
1124,627,brilliance,0.42973523421588605,0.5121188933704697
1125,625,bo,0.42973523421588605,0.5121188933704697
1126,1495,lai,0.42973523421588605,0.5121188933704697
1127,599,awd,0.42973523421588605,0.5121188933704697
1128,1486,kể_cả,0.42973523421588605,0.5121188933704697
1129,1659,mái,0.42973523421588605,0.5121188933704697
1130,1477,kĩ,0.42973523421588605,0.5121188933704697
1131,1680,mưa,0.42973523421588605,0.5121188933704697
1132,585,apple,0.42973523421588605,0.5121188933704697
1133,1801,nhì,0.42973523421588605,0.5121188933704697
1134,1819,nhất_định,0.42973523421588605,0.5121188933704697
1135,520,900,0.42973523421588605,0.5121188933704697
1136,733,carplay,0.42973523421588605,0.5121188933704697
1137,1931,phát_triển,0.42973523421588605,0.5121188933704697
1138,739,chevrolet_cruze,0.42973523421588605,0.5121188933704697
1139,253,33,0.42973523421588605,0.5121188933704697
1140,1375,khen,0.42973523421588605,0.5121188933704697
1141,1965,phục_vụ,0.42973523421588605,0.5121188933704697
1142,1988,quá_trình,0.42973523421588605,0.5121188933704697
1143,1995,qx80,0.42973523421588605,0.5121188933704697
1144,1353,hứa_hẹn,0.42973523421588605,0.5121188933704697
1145,2005,range,0.42973523421588605,0.5121188933704697
1146,1350,hợp_lí,0.42973523421588605,0.5121188933704697
1147,757,chiến_tuyến,0.42973523421588605,0.5121188933704697
1148,2008,ranger_wildtrak,0.42973523421588605,0.5121188933704697
1149,2010,rav4,0.42973523421588605,0.5121188933704697
1150,763,chrome,0.42973523421588605,0.5121188933704697
1151,442,70mm,0.42973523421588605,0.5121188933704697
1152,1927,phá_cách,0.42973523421588605,0.5121188933704697
1153,1913,peugeot_traveller,0.42973523421588605,0.5121188933704697
1154,516,885,0.42973523421588605,0.5121188933704697
1155,1911,passat,0.42973523421588605,0.5121188933704697
1156,1838,nhớ,0.42973523421588605,0.5121188933704697
1157,1418,khẩn_cấp,0.42973523421588605,0.5121188933704697
1158,1841,nhựa,0.42973523421588605,0.5121188933704697
1159,507,865,0.42973523421588605,0.5121188933704697
1160,1857,nâng,0.42973523421588605,0.5121188933704697
1161,713,bứt_phá,0.42973523421588605,0.5121188933704697
1162,1865,nóc,0.42973523421588605,0.5121188933704697
1163,715,c200,0.42973523421588605,0.5121188933704697
1164,491,839,0.42973523421588605,0.5121188933704697
1165,1884,nịnh,0.42973523421588605,0.5121188933704697
1166,1885,nối,0.42973523421588605,0.5121188933704697
1167,488,830,0.42973523421588605,0.5121188933704697
1168,1394,khách,0.42973523421588605,0.5121188933704697
1169,1899,nữa,0.42973523421588605,0.5121188933704697
1170,482,815,0.42973523421588605,0.5121188933704697
1171,1174,gps,0.42973523421588605,0.5121188933704697
1172,1958,phần_nào,0.42973523421588605,0.5121188933704697
1173,2662,x55,0.42973523421588605,0.5121188933704697
1174,2794,đánh_đổi,0.42973523421588605,0.5121188933704697
1175,2797,đâu,0.42973523421588605,0.5121188933704697
1176,2600,vành,0.42973523421588605,0.5121188933704697
1177,1023,dvd,0.42973523421588605,0.5121188933704697
1178,884,cuối,0.42973523421588605,0.5121188933704697
1179,2595,vuốt,0.42973523421588605,0.5121188933704697
1180,2811,đôi,0.42973523421588605,0.5121188933704697
1181,1019,duy,0.42973523421588605,0.5121188933704697
1182,2589,volkswagen,0.42973523421588605,0.5121188933704697
1183,184,20mm,0.42973523421588605,0.5121188933704697
1184,2820,đơn,0.42973523421588605,0.5121188933704697
1185,1122,gdi,0.42973523421588605,0.5121188933704697
1186,53,135mm,0.42973523421588605,0.5121188933704697
1187,2577,viết,0.42973523421588605,0.5121188933704697
1188,2848,đầy,0.42973523421588605,0.5121188933704697
1189,2564,v7,0.42973523421588605,0.5121188933704697
1190,1125,ghi,0.42973523421588605,0.5121188933704697
1191,198,22mm,0.42973523421588605,0.5121188933704697
1192,878,crôm,0.42973523421588605,0.5121188933704697
1193,2856,đẳng_cấp,0.42973523421588605,0.5121188933704697
1194,952,cảm_quan,0.42973523421588605,0.5121188933704697
1195,2542,tự,0.42973523421588605,0.5121188933704697
1196,210,255,0.42973523421588605,0.5121188933704697
1197,2865,đề_cập,0.42973523421588605,0.5121188933704697
1198,43,125mm,0.42973523421588605,0.5121188933704697
1199,42,122,0.42973523421588605,0.5121188933704697
1200,2530,tổng,0.42973523421588605,0.5121188933704697
1201,221,270,0.42973523421588605,0.5121188933704697
1202,1111,ford_explorer,0.42973523421588605,0.5121188933704697
1203,2603,vân,0.42973523421588605,0.5121188933704697
1204,2511,tận,0.42973523421588605,0.5121188933704697
1205,885,cuối_cùng,0.42973523421588605,0.5121188933704697
1206,2715,xứng_đáng,0.42973523421588605,0.5121188933704697
1207,2716,xử_lý,0.42973523421588605,0.5121188933704697
1208,132,1835,0.42973523421588605,0.5121188933704697
1209,906,cân,0.42973523421588605,0.5121188933704697
1210,1060,dọc,0.42973523421588605,0.5121188933704697
1211,1059,dịch_vụ,0.42973523421588605,0.5121188933704697
1212,2720,yêu,0.42973523421588605,0.5121188933704697
1213,910,cân_đối,0.42973523421588605,0.5121188933704697
1214,1080,edition,0.42973523421588605,0.5121188933704697
1215,2721,yêu_cầu,0.42973523421588605,0.5121188933704697
1216,1083,elantra_sport,0.42973523421588605,0.5121188933704697
1217,100,1660,0.42973523421588605,0.5121188933704697
1218,2754,đa_dạng,0.42973523421588605,0.5121188933704697
1219,2657,x1,0.42973523421588605,0.5121188933704697
1220,1046,dải_crom,0.42973523421588605,0.5121188933704697
1221,892,càng,0.42973523421588605,0.5121188933704697
1222,2758,đa_số,0.42973523421588605,0.5121188933704697
1223,1092,escape,0.42973523421588605,0.5121188933704697
1224,156,199,0.42973523421588605,0.5121188933704697
1225,2628,vật_liệu,0.42973523421588605,0.5121188933704697
1226,163,2008,0.42973523421588605,0.5121188933704697
1227,2783,đua,0.42973523421588605,0.5121188933704697
1228,2786,đàn_anh,0.42973523421588605,0.5121188933704697
1229,2617,vô_lăng,0.42973523421588605,0.5121188933704697
1230,2615,vóc_dáng,0.42973523421588605,0.5121188933704697
1231,80,1520,0.42973523421588605,0.5121188933704697
1232,886,cuốn_hút,0.42973523421588605,0.5121188933704697
1233,2881,đối_diện,0.42973523421588605,0.5121188933704697
1234,1064,dứt_khoát,0.42973523421588605,0.5121188933704697
1235,233,28mm,0.42973523421588605,0.5121188933704697
1236,2937,ốp,0.42973523421588605,0.5121188933704697
1237,1167,gla,0.42973523421588605,0.5121188933704697
1238,1151,giải_thích,0.42973523421588605,0.5121188933704697
1239,1154,giảm_giá,0.42973523421588605,0.5121188933704697
1240,1144,giá_trị,0.42973523421588605,0.5121188933704697
1241,2898,đổ,0.42973523421588605,0.5121188933704697
1242,2463,táp,0.42973523421588605,0.5121188933704697
1243,2476,tôi,0.42973523421588605,0.5121188933704697
1244,1162,giới_thiệu,0.42973523421588605,0.5121188933704697
1245,2484,tăng_giá,0.42973523421588605,0.5121188933704697
1246,2936,ống_xả,0.42973523421588605,0.5121188933704697
1247,2900,đỗ,0.42973523421588605,0.5121188933704697
1248,2931,ảnh_hưởng,0.42973523421588605,0.5121188933704697
1249,236,2mm,0.42973523421588605,0.5121188933704697
1250,790,chúng_tôi,0.4062011287270865,0.5239039873654188
1251,2341,toyota_rush,0.4062011287270865,0.5239039873654188
1252,2071,soluto,0.4062011287270865,0.5239039873654188
1253,2090,suv,0.403834372339487,0.5251156416487939
1254,1147,giúp,0.403834372339487,0.5251156416487939
1255,2331,toyota_camry,0.38561618345597265,0.5346127702356889
1256,810,chắc_chắn,0.38561618345597265,0.5346127702356889
1257,1978,qua,0.38561618345597265,0.5346127702356889
1258,2256,thể_thao,0.3747797372183237,0.5404103598331793
1259,824,chọn,0.3706757748707151,0.5426361432001037
1260,1563,lăng,0.3706757748707151,0.5426361432001037
1261,2354,trailblazer,0.3706757748707151,0.5426361432001037
1262,664,bạn,0.3706757748707151,0.5426361432001037
1263,1601,lốp,0.3706757748707151,0.5426361432001037
1264,1648,mt,0.3706757748707151,0.5426361432001037
1265,682,bắt_mắt,0.3706757748707151,0.5426361432001037
1266,126,18,0.3706757748707151,0.5426361432001037
1267,2885,đối_với,0.3706757748707151,0.5426361432001037
1268,2876,định_vị,0.3706757748707151,0.5426361432001037
1269,797,chạy,0.3706757748707151,0.5426361432001037
1270,2127,sẽ,0.33101176504860963,0.5650639306423878
1271,602,baic,0.3206383581766059,0.5712242674178137
1272,2920,đức,0.3206383581766059,0.5712242674178137
1273,2743,ít,0.3206383581766059,0.5712242674178137
1274,2057,seltos,0.3206383581766059,0.5712242674178137
1275,2505,tải,0.3206383581766059,0.5712242674178137
1276,2023,rõ,0.3206383581766059,0.5712242674178137
1277,858,con_số,0.3206383581766059,0.5712242674178137
1278,2368,triton,0.3031924738010337,0.5818879139288069
1279,868,cr,0.3031924738010337,0.5818879139288069
1280,2601,vào,0.29988067540957497,0.5839572362330266
1281,1826,nhật_bản,0.29057795452424856,0.5898504013066841
1282,1392,khác,0.29003655295872527,0.5901971072351002
1283,2030,rất,0.29003655295872527,0.5901971072351002
1284,2767,điều_hoà,0.286490156143924,0.5924785500611667
1285,96,160mm,0.286490156143924,0.5924785500611667
1286,1654,màn,0.286490156143924,0.5924785500611667
1287,1833,nhỉn,0.286490156143924,0.5924785500611667
1288,1828,nhắc,0.286490156143924,0.5924785500611667
1289,2924,ưa_chuộng,0.286490156143924,0.5924785500611667
1290,639,bán_chạy,0.286490156143924,0.5924785500611667
1291,2757,đa_phương_tiện,0.286490156143924,0.5924785500611667
1292,2775,điển_hình,0.286490156143924,0.5924785500611667
1293,523,913,0.286490156143924,0.5924785500611667
1294,2782,đoạn,0.286490156143924,0.5924785500611667
1295,1807,như_không,0.286490156143924,0.5924785500611667
1296,2925,ưa_nhìn,0.286490156143924,0.5924785500611667
1297,1560,lý_do,0.286490156143924,0.5924785500611667
1298,2756,đa_giác,0.286490156143924,0.5924785500611667
1299,1882,nể,0.286490156143924,0.5924785500611667
1300,2712,xếp_hạng,0.286490156143924,0.5924785500611667
1301,1907,outlander_sport,0.286490156143924,0.5924785500611667
1302,487,829,0.286490156143924,0.5924785500611667
1303,1538,làm_bạn,0.286490156143924,0.5924785500611667
1304,1542,làn_đường,0.286490156143924,0.5924785500611667
1305,651,bí_bách,0.286490156143924,0.5924785500611667
1306,1895,nội_đô,0.286490156143924,0.5924785500611667
1307,1891,nội,0.286490156143924,0.5924785500611667
1308,1889,nổi_tiếng,0.286490156143924,0.5924785500611667
1309,1553,lòng,0.286490156143924,0.5924785500611667
1310,2731,ánh,0.286490156143924,0.5924785500611667
1311,493,84,0.286490156143924,0.5924785500611667
1312,1575,lấn_át,0.286490156143924,0.5924785500611667
1313,2736,áp_đảo,0.286490156143924,0.5924785500611667
1314,1869,năm_ngoái,0.286490156143924,0.5924785500611667
1315,499,85,0.286490156143924,0.5924785500611667
1316,2740,âu,0.286490156143924,0.5924785500611667
1317,9,066,0.286490156143924,0.5924785500611667
1318,2745,ô_tô,0.286490156143924,0.5924785500611667
1319,2750,ăn_nhập,0.286490156143924,0.5924785500611667
1320,1564,lưng,0.286490156143924,0.5924785500611667
1321,1859,nâu,0.286490156143924,0.5924785500611667
1322,2926,ưa_thích,0.286490156143924,0.5924785500611667
1323,2755,đa_dụng,0.286490156143924,0.5924785500611667
1324,1804,nhóm,0.286490156143924,0.5924785500611667
1325,1761,ngôi,0.286490156143924,0.5924785500611667
1326,84,1534,0.286490156143924,0.5924785500611667
1327,18,099,0.286490156143924,0.5924785500611667
1328,59,140mm,0.286490156143924,0.5924785500611667
1329,2707,xảo,0.286490156143924,0.5924785500611667
1330,568,all,0.286490156143924,0.5924785500611667
1331,571,altima,0.286490156143924,0.5924785500611667
1332,611,bao_quát,0.286490156143924,0.5924785500611667
1333,1627,milimet,0.286490156143924,0.5924785500611667
1334,579,analog,0.286490156143924,0.5924785500611667
1335,2851,đẩy,0.286490156143924,0.5924785500611667
1336,1689,mất,0.286490156143924,0.5924785500611667
1337,2855,đắt_giá,0.286490156143924,0.5924785500611667
1338,1641,mong_muốn,0.286490156143924,0.5924785500611667
1339,2858,đặc_trưng,0.286490156143924,0.5924785500611667
1340,582,anh,0.286490156143924,0.5924785500611667
1341,636,bày,0.286490156143924,0.5924785500611667
1342,47,12v,0.286490156143924,0.5924785500611667
1343,1683,mượt_mà,0.286490156143924,0.5924785500611667
1344,22,100mm,0.286490156143924,0.5924785500611667
1345,598,aveo,0.286490156143924,0.5924785500611667
1346,586,apple_carplay,0.286490156143924,0.5924785500611667
1347,1672,móng,0.286490156143924,0.5924785500611667
1348,588,ascent,0.286490156143924,0.5924785500611667
1349,1668,mét,0.286490156143924,0.5924785500611667
1350,589,asean,0.286490156143924,0.5924785500611667
1351,1666,mã_hóa,0.286490156143924,0.5924785500611667
1352,1651,mua_bán,0.286490156143924,0.5924785500611667
1353,1658,mác,0.286490156143924,0.5924785500611667
1354,613,be,0.286490156143924,0.5924785500611667
1355,2824,đơn_điệu,0.286490156143924,0.5924785500611667
1356,1717,mời,0.286490156143924,0.5924785500611667
1357,2817,đúng,0.286490156143924,0.5924785500611667
1358,2789,đáng_giá,0.286490156143924,0.5924785500611667
1359,1583,lẫy,0.286490156143924,0.5924785500611667
1360,1787,nhanh_chóng,0.286490156143924,0.5924785500611667
1361,1785,nhan,0.286490156143924,0.5924785500611667
1362,1780,ngọc_trai,0.286490156143924,0.5924785500611667
1363,1770,ngược,0.286490156143924,0.5924785500611667
1364,539,97,0.286490156143924,0.5924785500611667
1365,2792,đánh_bại,0.286490156143924,0.5924785500611667
1366,2886,đối_xứng,0.286490156143924,0.5924785500611667
1367,1596,lịch_lãm,0.286490156143924,0.5924785500611667
1368,1757,ngày,0.286490156143924,0.5924785500611667
1369,1755,nguồn_gốc,0.286490156143924,0.5924785500611667
1370,1598,lọt,0.286490156143924,0.5924785500611667
1371,1743,nghĩ,0.286490156143924,0.5924785500611667
1372,1599,lọt_lòng,0.286490156143924,0.5924785500611667
1373,1742,nghèo_nàn,0.286490156143924,0.5924785500611667
1374,2803,đèo,0.286490156143924,0.5924785500611667
1375,2917,đợt,0.286490156143924,0.5924785500611667
1376,1607,lời,0.286490156143924,0.5924785500611667
1377,71,1484,0.286490156143924,0.5924785500611667
1378,1610,lợi_thế_là,0.286490156143924,0.5924785500611667
1379,68,1470,0.286490156143924,0.5924785500611667
1380,12,075,0.286490156143924,0.5924785500611667
1381,2906,đội,0.286490156143924,0.5924785500611667
1382,2816,đúc,0.286490156143924,0.5924785500611667
1383,2833,đại,0.286490156143924,0.5924785500611667
1384,252,3275,0.286490156143924,0.5924785500611667
1385,113,170mm,0.286490156143924,0.5924785500611667
1386,2323,tone,0.286490156143924,0.5924785500611667
1387,2521,tối_thiểu,0.286490156143924,0.5924785500611667
1388,2520,tối,0.286490156143924,0.5924785500611667
1389,2252,thế_giới,0.286490156143924,0.5924785500611667
1390,2259,thị_giác,0.286490156143924,0.5924785500611667
1391,2266,thời_tiết,0.286490156143924,0.5924785500611667
1392,2276,thừa_kế,0.286490156143924,0.5924785500611667
1393,339,490,0.286490156143924,0.5924785500611667
1394,2288,tiguan_allspace,0.286490156143924,0.5924785500611667
1395,2514,tậu,0.286490156143924,0.5924785500611667
1396,334,485,0.286490156143924,0.5924785500611667
1397,222,2700,0.286490156143924,0.5924785500611667
1398,2308,tiếp_cận,0.286490156143924,0.5924785500611667
1399,223,2700mm,0.286490156143924,0.5924785500611667
1400,2507,tấm,0.286490156143924,0.5924785500611667
1401,325,460,0.286490156143924,0.5924785500611667
1402,361,51,0.286490156143924,0.5924785500611667
1403,658,bù_trừ,0.286490156143924,0.5924785500611667
1404,2242,thất_vọng,0.286490156143924,0.5924785500611667
1405,2215,thép,0.286490156143924,0.5924785500611667
1406,2180,thiết_lập,0.286490156143924,0.5924785500611667
1407,2185,thiệt_thòi,0.286490156143924,0.5924785500611667
1408,2187,thoái,0.286490156143924,0.5924785500611667
1409,2203,thuế,0.286490156143924,0.5924785500611667
1410,2206,thành_công,0.286490156143924,0.5924785500611667
1411,2547,tựa,0.286490156143924,0.5924785500611667
1412,374,5361,0.286490156143924,0.5924785500611667
1413,362,510,0.286490156143924,0.5924785500611667
1414,2222,thô,0.286490156143924,0.5924785500611667
1415,2225,thông_qua,0.286490156143924,0.5924785500611667
1416,369,525,0.286490156143924,0.5924785500611667
1417,2537,tứ_giác,0.286490156143924,0.5924785500611667
1418,213,2600,0.286490156143924,0.5924785500611667
1419,2238,thường_xuyên,0.286490156143924,0.5924785500611667
1420,2320,tmv,0.286490156143924,0.5924785500611667
1421,2325,touring,0.286490156143924,0.5924785500611667
1422,2174,theo_dõi,0.286490156143924,0.5924785500611667
1423,2328,toyota_altis,0.286490156143924,0.5924785500611667
1424,246,31,0.286490156143924,0.5924785500611667
1425,2406,trường_hợp,0.286490156143924,0.5924785500611667
1426,283,3d,0.286490156143924,0.5924785500611667
1427,2408,trả,0.286490156143924,0.5924785500611667
1428,2471,tình_trạng,0.286490156143924,0.5924785500611667
1429,2425,trời,0.286490156143924,0.5924785500611667
1430,266,360,0.286490156143924,0.5924785500611667
1431,2435,trừ,0.286490156143924,0.5924785500611667
1432,2468,tìm_kiếm,0.286490156143924,0.5924785500611667
1433,2466,tìm,0.286490156143924,0.5924785500611667
1434,259,34mm,0.286490156143924,0.5924785500611667
1435,250,32,0.286490156143924,0.5924785500611667
1436,2452,tuổi,0.286490156143924,0.5924785500611667
1437,2453,tuổi_đời,0.286490156143924,0.5924785500611667
1438,2454,tuỳ,0.286490156143924,0.5924785500611667
1439,2397,trăm,0.286490156143924,0.5924785500611667
1440,2393,trí,0.286490156143924,0.5924785500611667
1441,2391,trên_dưới,0.286490156143924,0.5924785500611667
1442,2355,trang,0.286490156143924,0.5924785500611667
1443,2335,toyota_granvia,0.286490156143924,0.5924785500611667
1444,318,455,0.286490156143924,0.5924785500611667
1445,229,27mm,0.286490156143924,0.5924785500611667
1446,312,445,0.286490156143924,0.5924785500611667
1447,2348,toàn_diện,0.286490156143924,0.5924785500611667
1448,2493,tương_thích,0.286490156143924,0.5924785500611667
1449,2492,tương_lai,0.286490156143924,0.5924785500611667
1450,294,4190,0.286490156143924,0.5924785500611667
1451,2359,trang_trí,0.286490156143924,0.5924785500611667
1452,2488,tươi,0.286490156143924,0.5924785500611667
1453,2369,triết_lý,0.286490156143924,0.5924785500611667
1454,300,429,0.286490156143924,0.5924785500611667
1455,299,426,0.286490156143924,0.5924785500611667
1456,2380,trung_thành,0.286490156143924,0.5924785500611667
1457,386,560,0.286490156143924,0.5924785500611667
1458,2169,thay,0.286490156143924,0.5924785500611667
1459,1917,phay,0.286490156143924,0.5924785500611667
1460,439,6l,0.286490156143924,0.5924785500611667
1461,1986,quyết_định,0.286490156143924,0.5924785500611667
1462,2665,xanh,0.286490156143924,0.5924785500611667
1463,453,740li,0.286490156143924,0.5924785500611667
1464,1998,ra_chiều,0.286490156143924,0.5924785500611667
1465,449,729,0.286490156143924,0.5924785500611667
1466,141,1872,0.286490156143924,0.5924785500611667
1467,2459,tách_biệt,0.286490156143924,0.5924785500611667
1468,2006,range_rover,0.286490156143924,0.5924785500611667
1469,2651,vững_chắc,0.286490156143924,0.5924785500611667
1470,2648,vừa_vặn,0.286490156143924,0.5924785500611667
1471,2009,raptor,0.286490156143924,0.5924785500611667
1472,2646,vừa_phải,0.286490156143924,0.5924785500611667
1473,2639,vỏ,0.286490156143924,0.5924785500611667
1474,447,725,0.286490156143924,0.5924785500611667
1475,444,719,0.286490156143924,0.5924785500611667
1476,1985,quen_thuộc,0.286490156143924,0.5924785500611667
1477,1982,quan_tâm,0.286490156143924,0.5924785500611667
1478,455,745,0.286490156143924,0.5924785500611667
1479,1950,phản_quang,0.286490156143924,0.5924785500611667
1480,476,7mm,0.286490156143924,0.5924785500611667
1481,116,1730,0.286490156143924,0.5924785500611667
1482,2697,xuống_dốc,0.286490156143924,0.5924785500611667
1483,124,1795,0.286490156143924,0.5924785500611667
1484,2685,xoay,0.286490156143924,0.5924785500611667
1485,471,785,0.286490156143924,0.5924785500611667
1486,464,769,0.286490156143924,0.5924785500611667
1487,457,750,0.286490156143924,0.5924785500611667
1488,463,765,0.286490156143924,0.5924785500611667
1489,2678,xenon,0.286490156143924,0.5924785500611667
1490,2671,xe_nhập,0.286490156143924,0.5924785500611667
1491,461,75mm,0.286490156143924,0.5924785500611667
1492,1968,pick,0.286490156143924,0.5924785500611667
1493,458,755,0.286490156143924,0.5924785500611667
1494,2029,rơi,0.286490156143924,0.5924785500611667
1495,152,195,0.286490156143924,0.5924785500611667
1496,2165,thanh_lịch,0.286490156143924,0.5924785500611667
1497,432,686,0.286490156143924,0.5924785500611667
1498,2103,sáng_giá,0.286490156143924,0.5924785500611667
1499,419,650,0.286490156143924,0.5924785500611667
1500,2108,sơ,0.286490156143924,0.5924785500611667
1501,2114,sạc,0.286490156143924,0.5924785500611667
1502,2599,vàng,0.286490156143924,0.5924785500611667
1503,414,639,0.286490156143924,0.5924785500611667
1504,413,630,0.286490156143924,0.5924785500611667
1505,2593,vui,0.286490156143924,0.5924785500611667
1506,2126,sẵn_sàng,0.286490156143924,0.5924785500611667
1507,408,620,0.286490156143924,0.5924785500611667
1508,2134,sở,0.286490156143924,0.5924785500611667
1509,190,214,0.286490156143924,0.5924785500611667
1510,2159,tft,0.286490156143924,0.5924785500611667
1511,2162,tham_khảo,0.286490156143924,0.5924785500611667
1512,191,215,0.286490156143924,0.5924785500611667
1513,2602,vát,0.286490156143924,0.5924785500611667
1514,2094,suzuki_ciaz,0.286490156143924,0.5924785500611667
1515,2604,vây,0.286490156143924,0.5924785500611667
1516,2066,so_kè,0.286490156143924,0.5924785500611667
1517,159,1m7,0.286490156143924,0.5924785500611667
1518,2053,se,0.286490156143924,0.5924785500611667
1519,2620,vương,0.286490156143924,0.5924785500611667
1520,2055,sedan_premium,0.286490156143924,0.5924785500611667
1521,2060,signature,0.286490156143924,0.5924785500611667
1522,428,670,0.286490156143924,0.5924785500611667
1523,164,200mm,0.286490156143924,0.5924785500611667
1524,2091,suy_nghĩ,0.286490156143924,0.5924785500611667
1525,2069,soi,0.286490156143924,0.5924785500611667
