,index,word,_score,_pvalue
1038,2188,thoáng,1.175212896279561,0.2783327138633722
1039,2074,song,1.175212896279561,0.2783327138633722
1040,1007,discovery,1.175212896279561,0.2783327138633722
1041,136,185,1.175212896279561,0.2783327138633722
1042,1473,kích_cỡ,1.175212896279561,0.2783327138633722
1043,1537,làm,1.1691191244229866,0.2795823106535328
1044,1515,linh_hoạt,1.1691191244229866,0.2795823106535328
1045,2077,sorento,1.1691191244229866,0.2795823106535328
1046,779,chênh_lệch,1.1598197777078447,0.28150292008132133
1047,1789,nhau,1.1572835886248045,0.28202961342675364
1048,2573,vinfast,1.1572835886248045,0.28202961342675364
1049,2389,trên,1.0917219114857912,0.2960900036692546
1050,1330,hề,1.0884753483211398,0.29680926940421937
1051,858,con_số,1.0884753483211398,0.29680926940421937
1052,2048,santa,1.0884753483211398,0.29680926940421937
1053,1855,nào,1.0884753483211398,0.29680926940421937
1054,1864,nó,1.0884753483211398,0.29680926940421937
1055,2899,đổi,1.0884753483211398,0.29680926940421937
1056,2157,terra,1.0884753483211398,0.29680926940421937
1057,2505,tải,1.0884753483211398,0.29680926940421937
1058,133,1837mm,1.086741016109046,0.2971944239963755
1059,667,bản_chất,1.086741016109046,0.2971944239963755
1060,2883,đối_thủ_nhờ,1.086741016109046,0.2971944239963755
1061,506,860x1,1.086741016109046,0.2971944239963755
1062,1522,lo_ngại,1.086741016109046,0.2971944239963755
1063,2122,sắc_lẹm,1.086741016109046,0.2971944239963755
1064,2115,sạch_sẽ,1.086741016109046,0.2971944239963755
1065,1521,lo,1.086741016109046,0.2971944239963755
1066,511,873,1.086741016109046,0.2971944239963755
1067,150,1935,1.086741016109046,0.2971944239963755
1068,130,180mm,1.086741016109046,0.2971944239963755
1069,1555,lôi_cuốn,1.086741016109046,0.2971944239963755
1070,1551,lí,1.086741016109046,0.2971944239963755
1071,2609,vì_vậy_mà,1.086741016109046,0.2971944239963755
1072,681,bắt,1.086741016109046,0.2971944239963755
1073,502,855,1.086741016109046,0.2971944239963755
1074,139,185mm,1.086741016109046,0.2971944239963755
1075,2104,sáng_sủa,1.086741016109046,0.2971944239963755
1076,129,1804,1.086741016109046,0.2971944239963755
1077,143,1880,1.086741016109046,0.2971944239963755
1078,508,868,1.086741016109046,0.2971944239963755
1079,2105,sánh,1.086741016109046,0.2971944239963755
1080,2121,sắc_cạnh,1.086741016109046,0.2971944239963755
1081,144,18mm,1.086741016109046,0.2971944239963755
1082,140,1860,1.086741016109046,0.2971944239963755
1083,509,870,1.086741016109046,0.2971944239963755
1084,1569,lưỡi,1.086741016109046,0.2971944239963755
1085,2623,vạm_vỡ,1.086741016109046,0.2971944239963755
1086,510,872,1.086741016109046,0.2971944239963755
1087,147,1902,1.086741016109046,0.2971944239963755
1088,1541,làn,1.086741016109046,0.2971944239963755
1089,125,17mm,1.086741016109046,0.2971944239963755
1090,2722,yêu_mến,1.086741016109046,0.2971944239963755
1091,148,1915,1.086741016109046,0.2971944239963755
1092,1543,lành_tính,1.086741016109046,0.2971944239963755
1093,1571,lạc,1.086741016109046,0.2971944239963755
1094,1572,lạc_hậu,1.086741016109046,0.2971944239963755
1095,407,6195,1.086741016109046,0.2971944239963755
1096,1479,kẹt,1.086741016109046,0.2971944239963755
1097,2608,vì_vậy,1.086741016109046,0.2971944239963755
1098,188,2120,1.086741016109046,0.2971944239963755
1099,189,212mm,1.086741016109046,0.2971944239963755
1100,1419,khẩu_vị,1.086741016109046,0.2971944239963755
1101,1420,khắc,1.086741016109046,0.2971944239963755
1102,1421,khắc_họa,1.086741016109046,0.2971944239963755
1103,1422,khẳng_định,1.086741016109046,0.2971944239963755
1104,1423,khỏang,1.086741016109046,0.2971944239963755
1105,483,81mm,1.086741016109046,0.2971944239963755
1106,1426,khỏi,1.086741016109046,0.2971944239963755
1107,714,bự,1.086741016109046,0.2971944239963755
1108,1518,liên_quan,1.086741016109046,0.2971944239963755
1109,484,820,1.086741016109046,0.2971944239963755
1110,1431,khởi_sắc,1.086741016109046,0.2971944239963755
1111,183,20cm,1.086741016109046,0.2971944239963755
1112,1436,khủng_long,1.086741016109046,0.2971944239963755
1113,182,2098,1.086741016109046,0.2971944239963755
1114,2177,thiết,1.086741016109046,0.2971944239963755
1115,485,825,1.086741016109046,0.2971944239963755
1116,1440,kia_moring,1.086741016109046,0.2971944239963755
1117,716,c250_exclusive,1.086741016109046,0.2971944239963755
1118,719,ca_ngợi,1.086741016109046,0.2971944239963755
1119,192,219,1.086741016109046,0.2971944239963755
1120,194,221,1.086741016109046,0.2971944239963755
1121,740,chevrolet_orlando,1.086741016109046,0.2971944239963755
1122,475,7cm,1.086741016109046,0.2971944239963755
1123,2586,vms,1.086741016109046,0.2971944239963755
1124,203,2400,1.086741016109046,0.2971944239963755
1125,734,cd,1.086741016109046,0.2971944239963755
1126,2202,thuận_tiện,1.086741016109046,0.2971944239963755
1127,1389,khuyến_mãi,1.086741016109046,0.2971944239963755
1128,732,carens,1.086741016109046,0.2971944239963755
1129,201,23mm,1.086741016109046,0.2971944239963755
1130,1396,khách_quan,1.086741016109046,0.2971944239963755
1131,1398,khéo_léo,1.086741016109046,0.2971944239963755
1132,1400,khí_hậu,1.086741016109046,0.2971944239963755
1133,2195,thu_hẹp,1.086741016109046,0.2971944239963755
1134,2193,thu,1.086741016109046,0.2971944239963755
1135,722,camaro,1.086741016109046,0.2971944239963755
1136,2191,thoạt,1.086741016109046,0.2971944239963755
1137,480,810,1.086741016109046,0.2971944239963755
1138,709,bớt,1.086741016109046,0.2971944239963755
1139,708,bộ_phận,1.086741016109046,0.2971944239963755
1140,2170,thay_thế,1.086741016109046,0.2971944239963755
1141,2140,sức_sống,1.086741016109046,0.2971944239963755
1142,158,1m65,1.086741016109046,0.2971944239963755
1143,2136,sở_hữu_vẻ,1.086741016109046,0.2971944239963755
1144,2605,vè,1.086741016109046,0.2971944239963755
1145,1498,land_cruiser,1.086741016109046,0.2971944239963755
1146,694,bền_dáng,1.086741016109046,0.2971944239963755
1147,1501,latitude,1.086741016109046,0.2971944239963755
1148,1503,lazăng,1.086741016109046,0.2971944239963755
1149,1504,lcd,1.086741016109046,0.2971944239963755
1150,155,1980,1.086741016109046,0.2971944239963755
1151,496,848,1.086741016109046,0.2971944239963755
1152,1508,len_lỏi,1.086741016109046,0.2971944239963755
1153,498,84mm,1.086741016109046,0.2971944239963755
1154,501,852,1.086741016109046,0.2971944239963755
1155,1512,light,1.086741016109046,0.2971944239963755
1156,686,bế,1.086741016109046,0.2971944239963755
1157,1516,linh_hồn,1.086741016109046,0.2971944239963755
1158,151,1945,1.086741016109046,0.2971944239963755
1159,162,2002,1.086741016109046,0.2971944239963755
1160,2874,địch_thủ,1.086741016109046,0.2971944239963755
1161,179,2038,1.086741016109046,0.2971944239963755
1162,492,83mm,1.086741016109046,0.2971944239963755
1163,2166,thanh_mảnh,1.086741016109046,0.2971944239963755
1164,2163,tham_lam,1.086741016109046,0.2971944239963755
1165,178,2030,1.086741016109046,0.2971944239963755
1166,177,202mm,1.086741016109046,0.2971944239963755
1167,489,833,1.086741016109046,0.2971944239963755
1168,176,2022,1.086741016109046,0.2971944239963755
1169,1460,kodo,1.086741016109046,0.2971944239963755
1170,1463,kèm_cặp,1.086741016109046,0.2971944239963755
1171,2151,tang_trống,1.086741016109046,0.2971944239963755
1172,1,004,1.086741016109046,0.2971944239963755
1173,1472,kích,1.086741016109046,0.2971944239963755
1174,1475,kín_tiếng,1.086741016109046,0.2971944239963755
1175,490,835,1.086741016109046,0.2971944239963755
1176,2149,talisman,1.086741016109046,0.2971944239963755
1177,2872,địa_hình_như,1.086741016109046,0.2971944239963755
1178,2098,suôn,1.086741016109046,0.2971944239963755
1179,1481,kế_thừa,1.086741016109046,0.2971944239963755
1180,2099,sv,1.086741016109046,0.2971944239963755
1181,105,1680mm,1.086741016109046,0.2971944239963755
1182,512,874,1.086741016109046,0.2971944239963755
1183,1964,phụ,1.086741016109046,0.2971944239963755
1184,52,135,1.086741016109046,0.2971944239963755
1185,533,94mm,1.086741016109046,0.2971944239963755
1186,1778,ngắn_gọn,1.086741016109046,0.2971944239963755
1187,1779,ngọc,1.086741016109046,0.2971944239963755
1188,50,133mm,1.086741016109046,0.2971944239963755
1189,1781,ngọn,1.086741016109046,0.2971944239963755
1190,1971,premium_sound,1.086741016109046,0.2971944239963755
1191,49,130mm,1.086741016109046,0.2971944239963755
1192,583,anh_chàng,1.086741016109046,0.2971944239963755
1193,2677,xen_lẫn,1.086741016109046,0.2971944239963755
1194,1948,phước,1.086741016109046,0.2971944239963755
1195,1963,phối_màu,1.086741016109046,0.2971944239963755
1196,1960,phần_đèn,1.086741016109046,0.2971944239963755
1197,1800,nhánh,1.086741016109046,0.2971944239963755
1198,1957,phần_mềm_mại,1.086741016109046,0.2971944239963755
1199,1805,nhôm,1.086741016109046,0.2971944239963755
1200,575,ambient,1.086741016109046,0.2971944239963755
1201,1813,nhảy_vọt,1.086741016109046,0.2971944239963755
1202,1815,nhấn_nhá,1.086741016109046,0.2971944239963755
1203,41,120mm,1.086741016109046,0.2971944239963755
1204,1973,pô,1.086741016109046,0.2971944239963755
1205,1774,ngầu,1.086741016109046,0.2971944239963755
1206,1773,ngả,1.086741016109046,0.2971944239963755
1207,587,arkamys,1.086741016109046,0.2971944239963755
1208,2659,x2,1.086741016109046,0.2971944239963755
1209,1737,nghi_ngờ,1.086741016109046,0.2971944239963755
1210,2711,xếp,1.086741016109046,0.2971944239963755
1211,1739,nghiễm_nhiên,1.086741016109046,0.2971944239963755
1212,601,ba_kích_thước,1.086741016109046,0.2971944239963755
1213,1741,nghiện,1.086741016109046,0.2971944239963755
1214,1744,nghĩa,1.086741016109046,0.2971944239963755
1215,2709,xấu,1.086741016109046,0.2971944239963755
1216,2666,xay,1.086741016109046,0.2971944239963755
1217,1996,r16,1.086741016109046,0.2971944239963755
1218,2911,động_học,1.086741016109046,0.2971944239963755
1219,1990,quân,1.086741016109046,0.2971944239963755
1220,1989,quán,1.086741016109046,0.2971944239963755
1221,1758,ngày_càng,1.086741016109046,0.2971944239963755
1222,56,13mm,1.086741016109046,0.2971944239963755
1223,54,138mm,1.086741016109046,0.2971944239963755
1224,1764,ngõ_ngách,1.086741016109046,0.2971944239963755
1225,1766,ngăn_nắp,1.086741016109046,0.2971944239963755
1226,1768,người_lớn,1.086741016109046,0.2971944239963755
1227,574,am,1.086741016109046,0.2971944239963755
1228,1821,nhận_thức,1.086741016109046,0.2971944239963755
1229,527,930,1.086741016109046,0.2971944239963755
1230,2935,ống,1.086741016109046,0.2971944239963755
1231,2701,xác,1.086741016109046,0.2971944239963755
1232,1871,nơi,1.086741016109046,0.2971944239963755
1233,559,a_base,1.086741016109046,0.2971944239963755
1234,2934,ấy,1.086741016109046,0.2971944239963755
1235,558,a7,1.086741016109046,0.2971944239963755
1236,11,072,1.086741016109046,0.2971944239963755
1237,1880,nền,1.086741016109046,0.2971944239963755
1238,542,975,1.086741016109046,0.2971944239963755
1239,556,a4,1.086741016109046,0.2971944239963755
1240,1915,pha,1.086741016109046,0.2971944239963755
1241,1945,phương,1.086741016109046,0.2971944239963755
1242,6,05,1.086741016109046,0.2971944239963755
1243,544,97mm,1.086741016109046,0.2971944239963755
1244,2691,xu_thế,1.086741016109046,0.2971944239963755
1245,1892,nội_thành,1.086741016109046,0.2971944239963755
1246,1894,nội_thất_bọc,1.086741016109046,0.2971944239963755
1247,3,036,1.086741016109046,0.2971944239963755
1248,1910,panoramic,1.086741016109046,0.2971944239963755
1249,1898,nữ_tính,1.086741016109046,0.2971944239963755
1250,2941,ứng,1.086741016109046,0.2971944239963755
1251,2687,xoay_xở,1.086741016109046,0.2971944239963755
1252,15,090,1.086741016109046,0.2971944239963755
1253,17,096,1.086741016109046,0.2971944239963755
1254,540,970,1.086741016109046,0.2971944239963755
1255,573,altí,1.086741016109046,0.2971944239963755
1256,2918,đục,1.086741016109046,0.2971944239963755
1257,1943,phùng,1.086741016109046,0.2971944239963755
1258,1941,phóng_khoáng,1.086741016109046,0.2971944239963755
1259,35,110mm,1.086741016109046,0.2971944239963755
1260,1836,nhỏ_bé,1.086741016109046,0.2971944239963755
1261,1937,phân_thân,1.086741016109046,0.2971944239963755
1262,29,107mm,1.086741016109046,0.2971944239963755
1263,569,all_new,1.086741016109046,0.2971944239963755
1264,27,105mm,1.086741016109046,0.2971944239963755
1265,1843,nissan_altima,1.086741016109046,0.2971944239963755
1266,1844,nissan_navara,1.086741016109046,0.2971944239963755
1267,1846,nissan_terra,1.086741016109046,0.2971944239963755
1268,26,104mm,1.086741016109046,0.2971944239963755
1269,566,adventure_cụ_thể,1.086741016109046,0.2971944239963755
1270,536,95mm,1.086741016109046,0.2971944239963755
1271,1853,nx,1.086741016109046,0.2971944239963755
1272,2703,xây_dựng,1.086741016109046,0.2971944239963755
1273,1860,nãy,1.086741016109046,0.2971944239963755
1274,2658,x12,1.086741016109046,0.2971944239963755
1275,1730,navara_pro,1.086741016109046,0.2971944239963755
1276,119,1750,1.086741016109046,0.2971944239963755
1277,1628,mini,1.086741016109046,0.2971944239963755
1278,1614,machine_interface,1.086741016109046,0.2971944239963755
1279,108,16mm,1.086741016109046,0.2971944239963755
1280,1617,matic,1.086741016109046,0.2971944239963755
1281,106,1694,1.086741016109046,0.2971944239963755
1282,515,880,1.086741016109046,0.2971944239963755
1283,208,2519,1.086741016109046,0.2971944239963755
1284,104,1680,1.086741016109046,0.2971944239963755
1285,2064,smt,1.086741016109046,0.2971944239963755
1286,517,888,1.086741016109046,0.2971944239963755
1287,103,1679,1.086741016109046,0.2971944239963755
1288,2040,rời,1.086741016109046,0.2971944239963755
1289,1630,mirrage,1.086741016109046,0.2971944239963755
1290,102,1670,1.086741016109046,0.2971944239963755
1291,101,1660mm,1.086741016109046,0.2971944239963755
1292,518,890,1.086741016109046,0.2971944239963755
1293,2634,vẽ,1.086741016109046,0.2971944239963755
1294,97,165,1.086741016109046,0.2971944239963755
1295,1645,mp3,1.086741016109046,0.2971944239963755
1296,2043,s450_luxury,1.086741016109046,0.2971944239963755
1297,95,1600,1.086741016109046,0.2971944239963755
1298,111,1700,1.086741016109046,0.2971944239963755
1299,112,1705,1.086741016109046,0.2971944239963755
1300,1611,lục_giác,1.086741016109046,0.2971944239963755
1301,1606,lớp,1.086741016109046,0.2971944239963755
1302,656,bóng_loáng,1.086741016109046,0.2971944239963755
1303,2627,vật_dụng,1.086741016109046,0.2971944239963755
1304,1585,lập_tức,1.086741016109046,0.2971944239963755
1305,2089,super,1.086741016109046,0.2971944239963755
1306,2088,sunroof,1.086741016109046,0.2971944239963755
1307,1588,lắng_nghe,1.086741016109046,0.2971944239963755
1308,117,1735,1.086741016109046,0.2971944239963755
1309,2086,subaru_outback,1.086741016109046,0.2971944239963755
1310,653,bó_hẹp,1.086741016109046,0.2971944239963755
1311,1593,lề_đường,1.086741016109046,0.2971944239963755
1312,2084,subaru_ascent,1.086741016109046,0.2971944239963755
1313,2081,sport_turbo,1.086741016109046,0.2971944239963755
1314,2630,vậy_mà,1.086741016109046,0.2971944239963755
1315,649,bình_thường,1.086741016109046,0.2971944239963755
1316,1600,lối,1.086741016109046,0.2971944239963755
1317,115,1729,1.086741016109046,0.2971944239963755
1318,1602,lỗ,1.086741016109046,0.2971944239963755
1319,2889,đồ_dùng,1.086741016109046,0.2971944239963755
1320,2631,vắt,1.086741016109046,0.2971944239963755
1321,94,160,1.086741016109046,0.2971944239963755
1322,91,1597,1.086741016109046,0.2971944239963755
1323,1728,nappa,1.086741016109046,0.2971944239963755
1324,1713,mới_lạ,1.086741016109046,0.2971944239963755
1325,73,1495,1.086741016109046,0.2971944239963755
1326,2022,rãnh,1.086741016109046,0.2971944239963755
1327,1699,mặt_tiền,1.086741016109046,0.2971944239963755
1328,1700,mặt_đất,1.086741016109046,0.2971944239963755
1329,2904,độc_tôn,1.086741016109046,0.2971944239963755
1330,1705,mối,1.086741016109046,0.2971944239963755
1331,70,1475,1.086741016109046,0.2971944239963755
1332,69,1474,1.086741016109046,0.2971944239963755
1333,610,bao_nhiêu,1.086741016109046,0.2971944239963755
1334,67,1465,1.086741016109046,0.2971944239963755
1335,1657,màu_sắc,1.086741016109046,0.2971944239963755
1336,2015,riêng_biệt,1.086741016109046,0.2971944239963755
1337,1716,mới_đó,1.086741016109046,0.2971944239963755
1338,2656,wma,1.086741016109046,0.2971944239963755
1339,2905,độc_đáo,1.086741016109046,0.2971944239963755
1340,65,145mm,1.086741016109046,0.2971944239963755
1341,64,1450,1.086741016109046,0.2971944239963755
1342,608,bao,1.086741016109046,0.2971944239963755
1343,1725,mỹ_gắn,1.086741016109046,0.2971944239963755
1344,62,143mm,1.086741016109046,0.2971944239963755
1345,74,14mm,1.086741016109046,0.2971944239963755
1346,78,151,1.086741016109046,0.2971944239963755
1347,2650,vững_chãi,1.086741016109046,0.2971944239963755
1348,2025,rõ_rệt,1.086741016109046,0.2971944239963755
1349,90,158,1.086741016109046,0.2971944239963755
1350,89,157mm,1.086741016109046,0.2971944239963755
1351,88,1552,1.086741016109046,0.2971944239963755
1352,1663,máy_tính,1.086741016109046,0.2971944239963755
1353,626,bose,1.086741016109046,0.2971944239963755
1354,1669,mê_hoặc,1.086741016109046,0.2971944239963755
1355,2036,rỏ,1.086741016109046,0.2971944239963755
1356,1671,móc_câu,1.086741016109046,0.2971944239963755
1357,1674,mô_hình,1.086741016109046,0.2971944239963755
1358,1675,môi_trường,1.086741016109046,0.2971944239963755
1359,2034,rẻ_tiền,1.086741016109046,0.2971944239963755
1360,2031,rắn_rỏi,1.086741016109046,0.2971944239963755
1361,1679,mũi,1.086741016109046,0.2971944239963755
1362,623,bluetooth,1.086741016109046,0.2971944239963755
1363,2028,rũ,1.086741016109046,0.2971944239963755
1364,82,152mm,1.086741016109046,0.2971944239963755
1365,2026,rút,1.086741016109046,0.2971944239963755
1366,81,1526,1.086741016109046,0.2971944239963755
1367,79,1515,1.086741016109046,0.2971944239963755
1368,1371,kem,1.086741016109046,0.2971944239963755
1369,479,81,1.086741016109046,0.2971944239963755
1370,1245,hoa,1.086741016109046,0.2971944239963755
1371,2556,up,1.086741016109046,0.2971944239963755
1372,298,425,1.086741016109046,0.2971944239963755
1373,297,4245,1.086741016109046,0.2971944239963755
1374,436,690,1.086741016109046,0.2971944239963755
1375,2314,tiền_đề,1.086741016109046,0.2971944239963755
1376,799,chấm,1.086741016109046,0.2971944239963755
1377,798,chảnh,1.086741016109046,0.2971944239963755
1378,344,4950,1.086741016109046,0.2971944239963755
1379,1047,dải_kính,1.086741016109046,0.2971944239963755
1380,292,416,1.086741016109046,0.2971944239963755
1381,435,68mm,1.086741016109046,0.2971944239963755
1382,291,41,1.086741016109046,0.2971944239963755
1383,345,495l,1.086741016109046,0.2971944239963755
1384,290,40r20,1.086741016109046,0.2971944239963755
1385,288,408,1.086741016109046,0.2971944239963755
1386,343,495,1.086741016109046,0.2971944239963755
1387,1193,gương_mặt,1.086741016109046,0.2971944239963755
1388,456,75,1.086741016109046,0.2971944239963755
1389,2555,unibody,1.086741016109046,0.2971944239963755
1390,1190,góp_mặt,1.086741016109046,0.2971944239963755
1391,2819,đĩa,1.086741016109046,0.2971944239963755
1392,342,4935,1.086741016109046,0.2971944239963755
1393,303,4320,1.086741016109046,0.2971944239963755
1394,304,4360,1.086741016109046,0.2971944239963755
1395,1055,dằn,1.086741016109046,0.2971944239963755
1396,1184,gãy_gọn,1.086741016109046,0.2971944239963755
1397,307,442,1.086741016109046,0.2971944239963755
1398,1181,gân_guốc,1.086741016109046,0.2971944239963755
1399,2419,trọn_vẹn,1.086741016109046,0.2971944239963755
1400,308,4425,1.086741016109046,0.2971944239963755
1401,2417,trẻ_hóa,1.086741016109046,0.2971944239963755
1402,2416,trẻ_em,1.086741016109046,0.2971944239963755
1403,1207,gỗ,1.086741016109046,0.2971944239963755
1404,287,4060,1.086741016109046,0.2971944239963755
1405,1246,hoa_văn,1.086741016109046,0.2971944239963755
1406,2289,tin,1.086741016109046,0.2971944239963755
1407,274,3765,1.086741016109046,0.2971944239963755
1408,2533,tổng_quát,1.086741016109046,0.2971944239963755
1409,1024,dynamic_shield,1.086741016109046,0.2971944239963755
1410,1233,hiện_hữu,1.086741016109046,0.2971944239963755
1411,359,50r17,1.086741016109046,0.2971944239963755
1412,271,3670,1.086741016109046,0.2971944239963755
1413,270,3660,1.086741016109046,0.2971944239963755
1414,284,3mm,1.086741016109046,0.2971944239963755
1415,269,3635,1.086741016109046,0.2971944239963755
1416,268,362,1.086741016109046,0.2971944239963755
1417,1243,hmi,1.086741016109046,0.2971944239963755
1418,1022,duỗi,1.086741016109046,0.2971944239963755
1419,267,361,1.086741016109046,0.2971944239963755
1420,1113,ford_focus1,1.086741016109046,0.2971944239963755
1421,459,756,1.086741016109046,0.2971944239963755
1422,2294,tinh_xảo,1.086741016109046,0.2971944239963755
1423,276,37mm,1.086741016109046,0.2971944239963755
1424,1031,dáng_vóc,1.086741016109046,0.2971944239963755
1425,2695,xuất_sắc,1.086741016109046,0.2971944239963755
1426,350,4x,1.086741016109046,0.2971944239963755
1427,2562,uốn_lượn,1.086741016109046,0.2971944239963755
1428,278,3840,1.086741016109046,0.2971944239963755
1429,2561,uốn,1.086741016109046,0.2971944239963755
1430,2436,trực_diện,1.086741016109046,0.2971944239963755
1431,1220,heartect,1.086741016109046,0.2971944239963755
1432,1219,hdmi,1.086741016109046,0.2971944239963755
1433,279,385,1.086741016109046,0.2971944239963755
1434,2560,uyển_chuyển,1.086741016109046,0.2971944239963755
1435,346,49mm,1.086741016109046,0.2971944239963755
1436,795,chương_trình,1.086741016109046,0.2971944239963755
1437,1210,gợi_cảm_giác,1.086741016109046,0.2971944239963755
1438,2536,tụ,1.086741016109046,0.2971944239963755
1439,340,4900,1.086741016109046,0.2971944239963755
1440,1066,dữ_dằn,1.086741016109046,0.2971944239963755
1441,2360,trang_trí_giả,1.086741016109046,0.2971944239963755
1442,1090,es250,1.086741016109046,0.2971944239963755
1443,2400,trước_hết,1.086741016109046,0.2971944239963755
1444,333,484,1.086741016109046,0.2971944239963755
1445,324,46,1.086741016109046,0.2971944239963755
1446,323,45r17,1.086741016109046,0.2971944239963755
1447,2362,trau_chuốt,1.086741016109046,0.2971944239963755
1448,1135,giao_thông,1.086741016109046,0.2971944239963755
1449,1173,gm,1.086741016109046,0.2971944239963755
1450,1136,già,1.086741016109046,0.2971944239963755
1451,1137,già_cỗi,1.086741016109046,0.2971944239963755
1452,2358,trang_nhã,1.086741016109046,0.2971944239963755
1453,1084,eo_hẹp,1.086741016109046,0.2971944239963755
1454,2404,trướng,1.086741016109046,0.2971944239963755
1455,322,45mm,1.086741016109046,0.2971944239963755
1456,2365,trd,1.086741016109046,0.2971944239963755
1457,443,710,1.086741016109046,0.2971944239963755
1458,2543,tự_hào,1.086741016109046,0.2971944239963755
1459,332,4820,1.086741016109046,0.2971944239963755
1460,326,4690,1.086741016109046,0.2971944239963755
1461,2388,tránh,1.086741016109046,0.2971944239963755
1462,1102,fiesta,1.086741016109046,0.2971944239963755
1463,1103,fit_hatchback,1.086741016109046,0.2971944239963755
1464,2370,triển_lãm,1.086741016109046,0.2971944239963755
1465,1104,fm,1.086741016109046,0.2971944239963755
1466,327,470,1.086741016109046,0.2971944239963755
1467,2386,trái_ngược,1.086741016109046,0.2971944239963755
1468,2384,truyền_kiếp,1.086741016109046,0.2971944239963755
1469,2382,trung_tính,1.086741016109046,0.2971944239963755
1470,1118,ful,1.086741016109046,0.2971944239963755
1471,2378,trung_niên,1.086741016109046,0.2971944239963755
1472,331,482,1.086741016109046,0.2971944239963755
1473,2540,từ_ngữ,1.086741016109046,0.2971944239963755
1474,321,4584,1.086741016109046,0.2971944239963755
1475,839,chứa_đồ,1.086741016109046,0.2971944239963755
1476,2349,toàn_phần,1.086741016109046,0.2971944239963755
1477,1172,glx,1.086741016109046,0.2971944239963755
1478,2333,toyota_corolla_cross,1.086741016109046,0.2971944239963755
1479,1170,glc250,1.086741016109046,0.2971944239963755
1480,812,chẳng_là,1.086741016109046,0.2971944239963755
1481,2339,toyota_land,1.086741016109046,0.2971944239963755
1482,309,4435,1.086741016109046,0.2971944239963755
1483,847,city_dài,1.086741016109046,0.2971944239963755
1484,451,735,1.086741016109046,0.2971944239963755
1485,1161,giống_hệt,1.086741016109046,0.2971944239963755
1486,438,6at,1.086741016109046,0.2971944239963755
1487,311,4445,1.086741016109046,0.2971944239963755
1488,2347,toàn_cảnh,1.086741016109046,0.2971944239963755
1489,842,chứng_tỏ,1.086741016109046,0.2971944239963755
1490,1157,giấu,1.086741016109046,0.2971944239963755
1491,1071,e300,1.086741016109046,0.2971944239963755
1492,320,456,1.086741016109046,0.2971944239963755
1493,818,chỉ_số_trừ,1.086741016109046,0.2971944239963755
1494,1072,e_dè,1.086741016109046,0.2971944239963755
1495,313,4475,1.086741016109046,0.2971944239963755
1496,314,4480,1.086741016109046,0.2971944239963755
1497,315,44mm,1.086741016109046,0.2971944239963755
1498,1149,giải_phóng,1.086741016109046,0.2971944239963755
1499,338,48mm,1.086741016109046,0.2971944239963755
1500,337,4887,1.086741016109046,0.2971944239963755
1501,2409,trả_miếng,1.086741016109046,0.2971944239963755
1502,1148,giải_mã,1.086741016109046,0.2971944239963755
1503,336,4882,1.086741016109046,0.2971944239963755
1504,448,726,1.086741016109046,0.2971944239963755
1505,2813,đông,1.086741016109046,0.2971944239963755
1506,319,4550,1.086741016109046,0.2971944239963755
1507,860,convertible,1.086741016109046,0.2971944239963755
1508,328,4705,1.086741016109046,0.2971944239963755
1509,786,chú,1.086741016109046,0.2971944239963755
1510,2781,đoán,1.086741016109046,0.2971944239963755
1511,243,3060,1.086741016109046,0.2971944239963755
1512,762,cho_dù,1.086741016109046,0.2971944239963755
1513,2491,tương,1.086741016109046,0.2971944239963755
1514,760,chiều_dài,1.086741016109046,0.2971944239963755
1515,2497,tương_đối_chất_lượng,1.086741016109046,0.2971944239963755
1516,2498,tương_đối_hợp,1.086741016109046,0.2971944239963755
1517,1328,hết,1.086741016109046,0.2971944239963755
1518,948,cảm,1.086741016109046,0.2971944239963755
1519,2501,tường_tự,1.086741016109046,0.2971944239963755
1520,231,2850mm,1.086741016109046,0.2971944239963755
1521,2780,điệu_đà,1.086741016109046,0.2971944239963755
1522,230,280,1.086741016109046,0.2971944239963755
1523,396,595,1.086741016109046,0.2971944239963755
1524,1337,hổ,1.086741016109046,0.2971944239963755
1525,2490,tươn,1.086741016109046,0.2971944239963755
1526,387,560mm,1.086741016109046,0.2971944239963755
1527,2828,đường_phố,1.086741016109046,0.2971944239963755
1528,2489,tươi_trẻ,1.086741016109046,0.2971944239963755
1529,1302,hình_trụ,1.086741016109046,0.2971944239963755
1530,769,chuyến,1.086741016109046,0.2971944239963755
1531,2486,tĩnh,1.086741016109046,0.2971944239963755
1532,2257,thể_tích,1.086741016109046,0.2971944239963755
1533,888,cuộc_chiến,1.086741016109046,0.2971944239963755
1534,955,cảm_tính,1.086741016109046,0.2971944239963755
1535,415,64,1.086741016109046,0.2971944239963755
1536,247,310,1.086741016109046,0.2971944239963755
1537,2836,đạo_mạo,1.086741016109046,0.2971944239963755
1538,766,chuyên_cơ,1.086741016109046,0.2971944239963755
1539,248,315,1.086741016109046,0.2971944239963755
1540,1902,ong,1.086741016109046,0.2971944239963755
1541,2249,thằng,1.086741016109046,0.2971944239963755
1542,1315,hạn_hẹp,1.086741016109046,0.2971944239963755
1543,228,279,1.086741016109046,0.2971944239963755
1544,227,2760,1.086741016109046,0.2971944239963755
1545,411,62mm,1.086741016109046,0.2971944239963755
1546,902,cán_cân,1.086741016109046,0.2971944239963755
