,index,word,_score,_pvalue
1027,2067,song,3.233967031701875,0.3569394493122001
1028,2908,đức,3.2310652368189774,0.3573528918692012
1029,2695,xét,3.2186938705259824,0.35912019472756507
1030,2496,tải,3.209941220685573,0.3603751086007015
1031,1816,nhận,3.2004331668165533,0.36174262000555024
1032,1408,không_những,3.1761379282498536,0.3652572787333977
1033,1176,gt,3.1761379282498536,0.3652572787333977
1034,1100,fe,3.173773188872066,0.36560093901500385
1035,736,chevrolet,3.1261712170706177,0.3725781732875681
1036,1852,này,3.1259125042541074,0.3726164041450924
1037,1732,ngay,3.1252415431229563,0.37271556998721517
1038,1736,nghiệm,3.115104681047387,0.37421651950216933
1039,19,10,3.099037843394939,0.37660611516508175
1040,2437,tuy,3.099037843394939,0.37660611516508175
1041,2120,sẽ,3.09661297600584,0.376967893281755
1042,1884,nổi_bật,3.0901338753437355,0.3779360006176227
1043,1741,ngoài,3.0667475838175045,0.38144806539854736
1044,987,cứng,3.063544169207061,0.38193130312566753
1045,2763,điểm_trừ,3.063544169207061,0.38193130312566753
1046,766,chuyên_gia,3.0344451931816456,0.38634483461033964
1047,1727,nay,3.0161737292983135,0.38913822128251946
1048,1587,lẽ,3.0161737292983135,0.38913822128251946
1049,2201,thái_lan,3.0161737292983135,0.38913822128251946
1050,865,country,3.0161737292983135,0.38913822128251946
1051,1221,high,3.0161737292983135,0.38913822128251946
1052,2633,với,2.974144110470537,0.39562884931441233
1053,2322,toyota_camry,2.956672667132361,0.3983537529503972
1054,2318,toyota,2.945167661976064,0.4001567356757344
1055,2798,đô_thị,2.908647658947459,0.4059254185488862
1056,837,chứa,2.90654800061862,0.4062591898718969
1057,1605,lợi_thế,2.90391216886374,0.40667851928555676
1058,800,chất,2.8778181160059906,0.41084935141932977
1059,956,cảm_ứng,2.8778181160059906,0.41084935141932977
1060,1219,hiace,2.8778181160059906,0.41084935141932977
1061,1698,mềm_mại,2.8734926584360294,0.4115441676010001
1062,2289,tiêu_chuẩn,2.8644718619935157,0.4129963707187557
1063,709,bởi,2.839592602085485,0.41702367366289284
1064,820,chịu,2.833804547781896,0.4179652770563629
1065,2116,sắc_sảo,2.833804547781896,0.4179652770563629
1066,76,150,2.8261222185272823,0.41921776828976187
1067,816,chỉ_số,2.814856371818397,0.4210601293996068
1068,2170,thiết_bị,2.814856371818397,0.4210601293996068
1069,1113,ford_tourneo,2.814856371818397,0.4210601293996068
1070,1720,mỹ,2.8093287248850207,0.4219665443298303
1071,2291,tiêu_dùng,2.7883657085522517,0.4254187113331055
1072,1150,giải_thích,2.7859608745684694,0.4258162245364213
1073,599,awd,2.7859608745684694,0.4258162245364213
1074,1197,gắn,2.7859608745684694,0.4258162245364213
1075,2886,đổ,2.7859608745684694,0.4258162245364213
1076,703,bốn,2.7859608745684694,0.4258162245364213
1077,1242,hn,2.7859608745684694,0.4258162245364213
1078,1303,hút,2.7859608745684694,0.4258162245364213
1079,652,bó,2.7859608745684694,0.4258162245364213
1080,2888,đỗ,2.7859608745684694,0.4258162245364213
1081,1293,hãy,2.7859608745684694,0.4258162245364213
1082,2926,ồn,2.7859608745684694,0.4258162245364213
1083,702,bốc,2.7859608745684694,0.4258162245364213
1084,1160,giới_thiệu,2.7859608745684694,0.4258162245364213
1085,1368,kappa,2.7859608745684694,0.4258162245364213
1086,1162,giờ_đây,2.7859608745684694,0.4258162245364213
1087,1153,giảm_giá,2.7859608745684694,0.4258162245364213
1088,154,197,2.7859608745684694,0.4258162245364213
1089,1415,khẩn_cấp,2.7859608745684694,0.4258162245364213
1090,256,34,2.7859608745684694,0.4258162245364213
1091,357,508,2.7859608745684694,0.4258162245364213
1092,2653,x55,2.7859608745684694,0.4258162245364213
1093,2034,rửa,2.7859608745684694,0.4258162245364213
1094,2054,skyactiv,2.7859608745684694,0.4258162245364213
1095,310,444,2.7859608745684694,0.4258162245364213
1096,2130,sức,2.7859608745684694,0.4258162245364213
1097,295,42,2.7859608745684694,0.4258162245364213
1098,2615,vấn_đề,2.7859608745684694,0.4258162245364213
1099,253,33,2.7859608745684694,0.4258162245364213
1100,1456,km,2.7859608745684694,0.4258162245364213
1101,238,2wd,2.7859608745684694,0.4258162245364213
1102,2272,thực_dụng,2.7859608745684694,0.4258162245364213
1103,2297,tiếng,2.7859608745684694,0.4258162245364213
1104,2576,vl,2.7859608745684694,0.4258162245364213
1105,2415,trộm,2.7859608745684694,0.4258162245364213
1106,2475,tăng_giá,2.7859608745684694,0.4258162245364213
1107,165,201,2.7859608745684694,0.4258162245364213
1108,156,199,2.7859608745684694,0.4258162245364213
1109,2001,ranger_wildtrak,2.7859608745684694,0.4258162245364213
1110,2706,xứng_đáng,2.7859608745684694,0.4258162245364213
1111,2707,xử_lý,2.7859608745684694,0.4258162245364213
1112,392,580,2.7859608745684694,0.4258162245364213
1113,565,adventure,2.7859608745684694,0.4258162245364213
1114,564,activsense,2.7859608745684694,0.4258162245364213
1115,552,999,2.7859608745684694,0.4258162245364213
1116,2818,đường_trường,2.7859608745684694,0.4258162245364213
1117,2799,đôi,2.7859608745684694,0.4258162245364213
1118,531,940,2.7859608745684694,0.4258162245364213
1119,1566,lượng,2.7859608745684694,0.4258162245364213
1120,520,900,2.7859608745684694,0.4258162245364213
1121,2786,đâu,2.7859608745684694,0.4258162245364213
1122,2780,đánh,2.7859608745684694,0.4258162245364213
1123,491,839,2.7859608745684694,0.4258162245364213
1124,1693,mặt_bằng,2.7859608745684694,0.4258162245364213
1125,1772,ngập_tràn,2.7859608745684694,0.4258162245364213
1126,1848,np300,2.7859608745684694,0.4258162245364213
1127,1861,nóc,2.7859608745684694,0.4258162245364213
1128,2543,tỷ_lệ,2.7859608745684694,0.4258162245364213
1129,2711,yêu,2.7859608745684694,0.4258162245364213
1130,1143,giá_trị,2.7859608745684694,0.4258162245364213
1131,0,000,2.7859608745684694,0.4258162245364213
1132,883,cuối,2.7859608745684694,0.4258162245364213
1133,714,c200,2.7859608745684694,0.4258162245364213
1134,745,chi_phí,2.7859608745684694,0.4258162245364213
1135,850,class,2.7859608745684694,0.4258162245364213
1136,1079,edition,2.7859608745684694,0.4258162245364213
1137,741,chevrolet_trax,2.7859608745684694,0.4258162245364213
1138,831,chục,2.7859608745684694,0.4258162245364213
1139,712,bứt_phá,2.7859608745684694,0.4258162245364213
1140,782,chính_thức,2.7859608745684694,0.4258162245364213
1141,884,cuối_cùng,2.7859608745684694,0.4258162245364213
1142,825,chốt,2.7859608745684694,0.4258162245364213
1143,751,chiếm,2.7688326225745716,0.4286563546026595
1144,1384,khu_vực,2.75315628007167,0.4312693907013949
1145,819,chỉnh,2.749258063165865,0.43192120018792235
1146,2045,sau,2.7362681801972135,0.4340990409177087
1147,1742,ngoài_ra,2.7171395234819626,0.4373224655861184
1148,955,cảm_xúc,2.6825546193967247,0.4432000996198592
1149,568,all,2.6825546193967247,0.4432000996198592
1150,59,140mm,2.6825546193967247,0.4432000996198592
1151,159,1m7,2.6825546193967247,0.4432000996198592
1152,22,100mm,2.6825546193967247,0.4432000996198592
1153,2484,tương_thích,2.6825546193967247,0.4432000996198592
1154,2314,tone,2.6825546193967247,0.4432000996198592
1155,748,chia_sẻ,2.6825546193967247,0.4432000996198592
1156,830,chở,2.6825546193967247,0.4432000996198592
1157,1189,góp_phần,2.6825546193967247,0.4432000996198592
1158,223,2700mm,2.6825546193967247,0.4432000996198592
1159,2804,đúc,2.6825546193967247,0.4432000996198592
1160,222,2700,2.6825546193967247,0.4432000996198592
1161,744,chi_li,2.6825546193967247,0.4432000996198592
1162,2384,trí,2.6825546193967247,0.4432000996198592
1163,1887,nội,2.6825546193967247,0.4432000996198592
1164,728,cao_ráo,2.6825546193967247,0.4432000996198592
1165,2512,tối_thiểu,2.6825546193967247,0.4432000996198592
1166,164,200mm,2.6825546193967247,0.4432000996198592
1167,1036,dù_sao,2.6825546193967247,0.4432000996198592
1168,361,51,2.6825546193967247,0.4432000996198592
1169,1766,ngược,2.6825546193967247,0.4432000996198592
1170,675,bất_ngờ,2.6825546193967247,0.4432000996198592
1171,369,525,2.6825546193967247,0.4432000996198592
1172,806,chật_chội,2.6825546193967247,0.4432000996198592
1173,2127,sở,2.6825546193967247,0.4432000996198592
1174,2846,đặc_trưng,2.6825546193967247,0.4432000996198592
1175,2230,thường_xuyên,2.6825546193967247,0.4432000996198592
1176,2101,sơ,2.6825546193967247,0.4432000996198592
1177,229,27mm,2.6825546193967247,0.4432000996198592
1178,636,bày,2.6825546193967247,0.4432000996198592
1179,334,485,2.6825546193967247,0.4432000996198592
1180,1029,dáng_dấp,2.6825546193967247,0.4432000996198592
1181,116,1730,2.6825546193967247,0.4432000996198592
1182,339,490,2.6825546193967247,0.4432000996198592
1183,458,755,2.6825546193967247,0.4432000996198592
1184,2048,sedan_premium,2.6825546193967247,0.4432000996198592
1185,651,bí_bách,2.6825546193967247,0.4432000996198592
1186,386,560,2.6825546193967247,0.4432000996198592
1187,1483,kịp,2.6825546193967247,0.4432000996198592
1188,1664,mét,2.6825546193967247,0.4432000996198592
1189,1739,nghĩ,2.6825546193967247,0.4432000996198592
1190,2774,đuối,2.6825546193967247,0.4432000996198592
1191,2528,tứ_giác,2.6825546193967247,0.4432000996198592
1192,990,cửa_sổ,2.6825546193967247,0.4432000996198592
1193,2676,xoay,2.6825546193967247,0.4432000996198592
1194,737,chevrolet_aveo,2.6825546193967247,0.4432000996198592
1195,2639,vừa_vặn,2.6825546193967247,0.4432000996198592
1196,113,170mm,2.6825546193967247,0.4432000996198592
1197,455,745,2.6825546193967247,0.4432000996198592
1198,1472,kính,2.6825546193967247,0.4432000996198592
1199,2764,điển_hình,2.6825546193967247,0.4432000996198592
1200,252,3275,2.6825546193967247,0.4432000996198592
1201,2416,trời,2.6825546193967247,0.4432000996198592
1202,2426,trừ,2.6825546193967247,0.4432000996198592
1203,2364,trong,2.6785646152776064,0.4438823126786511
1204,2826,đạt,2.6707526224690223,0.4452204829314369
1205,1033,dòng,2.6647227787558476,0.44625561513897694
1206,1899,optima,2.6618981155397523,0.4467411910404112
1207,2884,đồng_thời,2.6618981155397523,0.4467411910404112
1208,2571,việt,2.6595043062246746,0.4471530359931001
1209,628,brio,2.635521291330239,0.45129620875282717
1210,2300,tiếp_tục,2.625229321698342,0.45308367860818344
1211,945,cải_thiện,2.625229321698342,0.45308367860818344
1212,2674,xl7,2.622987725837088,0.45347374663560136
1213,1697,mềm,2.6167913509685663,0.4545534077774578
1214,2140,ta,2.6167913509685663,0.4545534077774578
1215,808,chắc,2.6167913509685663,0.4545534077774578
1216,2203,tháng,2.6167913509685663,0.4545534077774578
1217,975,cốp,2.6167913509685663,0.4545534077774578
1218,1051,dẫn_đầu,2.6167913509685663,0.4545534077774578
1219,1119,ga,2.6167913509685663,0.4545534077774578
1220,632,bài,2.6167913509685663,0.4545534077774578
1221,861,corolla,2.6167913509685663,0.4545534077774578
1222,2564,vinfast,2.6114217458107296,0.45549068496607326
1223,944,cả,2.601229831964626,0.457273982242826
1224,2588,và,2.585666033750593,0.460008019627012
1225,2428,trực_tiếp,2.58422537687028,0.46026175587232776
1226,2486,tương_đương,2.579505701757533,0.461093795497615
1227,1905,pajero_sport,2.579353616555483,0.4611206268668513
1228,1725,navara,2.5780924788393493,0.4613431690459997
1229,1622,mg,2.5553247265159653,0.46537558178119365
1230,2567,vitara,2.551873374658185,0.4659892995138989
1231,2655,xa,2.5410152063050138,0.4679242970074443
1232,1438,kia_morning,2.5410152063050138,0.4679242970074443
1233,642,bánh,2.5410152063050138,0.4679242970074443
1234,2750,đem,2.5410152063050138,0.4679242970074443
1235,2716,yếu_tố,2.5410152063050138,0.4679242970074443
1236,2873,đối_với,2.5330492856142426,0.46934793477681136
1237,561,accent,2.5300616396178706,0.46988276093986125
1238,2779,đáng_kể,2.527104879989642,0.470412533961594
1239,400,600,2.520947517419663,0.47151729005572496
1240,1002,deluxe,2.520947517419663,0.47151729005572496
1241,1875,nếu_như,2.518205024534139,0.4720100101750645
1242,624,bmw,2.5125590355989598,0.4730256595474791
1243,867,cr,2.5110129729884823,0.47330407995266743
1244,2719,zs,2.504019221948857,0.47456515782835096
1245,2649,x12,2.484407484407485,0.4781155919232857
1246,2338,toàn_cảnh,2.484407484407485,0.4781155919232857
1247,575,ambient,2.484407484407485,0.4781155919232857
1248,1811,nhấn_nhá,2.484407484407485,0.4781155919232857
1249,427,66mm,2.484407484407485,0.4781155919232857
1250,119,1750,2.484407484407485,0.4781155919232857
1251,1416,khẩu_vị,2.484407484407485,0.4781155919232857
1252,429,673,2.484407484407485,0.4781155919232857
1253,929,căng,2.484407484407485,0.4781155919232857
1254,2577,vms,2.484407484407485,0.4781155919232857
1255,2285,tinh_xảo,2.484407484407485,0.4781155919232857
1256,2650,x2,2.484407484407485,0.4781155919232857
1257,2340,toàn_phần,2.484407484407485,0.4781155919232857
1258,218,2695mm,2.484407484407485,0.4781155919232857
1259,2280,tin,2.484407484407485,0.4781155919232857
1260,139,185mm,2.484407484407485,0.4781155919232857
1261,1023,dynamic_shield,2.484407484407485,0.4781155919232857
1262,874,cruiser_prado,2.484407484407485,0.4781155919232857
1263,423,65r15,2.484407484407485,0.4781155919232857
1264,887,cuộc_chiến,2.484407484407485,0.4781155919232857
1265,150,1935,2.484407484407485,0.4781155919232857
1266,1021,duỗi,2.484407484407485,0.4781155919232857
1267,2641,vững_chãi,2.484407484407485,0.4781155919232857
1268,573,altí,2.484407484407485,0.4781155919232857
1269,785,chú,2.484407484407485,0.4781155919232857
1270,1420,khỏang,2.484407484407485,0.4781155919232857
1271,1770,ngầu,2.484407484407485,0.4781155919232857
1272,1769,ngả,2.484407484407485,0.4781155919232857
1273,436,690,2.484407484407485,0.4781155919232857
1274,130,180mm,2.484407484407485,0.4781155919232857
1275,129,1804,2.484407484407485,0.4781155919232857
1276,2614,vạm_vỡ,2.484407484407485,0.4781155919232857
1277,226,275,2.484407484407485,0.4781155919232857
1278,2618,vật_dụng,2.484407484407485,0.4781155919232857
1279,227,2760,2.484407484407485,0.4781155919232857
1280,2324,toyota_corolla_cross,2.484407484407485,0.4781155919232857
1281,2600,vì_vậy_mà,2.484407484407485,0.4781155919232857
1282,147,1902,2.484407484407485,0.4781155919232857
1283,2621,vậy_mà,2.484407484407485,0.4781155919232857
1284,125,17mm,2.484407484407485,0.4781155919232857
1285,228,279,2.484407484407485,0.4781155919232857
1286,1433,khủng_long,2.484407484407485,0.4781155919232857
1287,2625,vẽ,2.484407484407485,0.4781155919232857
1288,148,1915,2.484407484407485,0.4781155919232857
1289,1796,nhánh,2.484407484407485,0.4781155919232857
1290,2330,toyota_land,2.484407484407485,0.4781155919232857
1291,587,arkamys,2.484407484407485,0.4781155919232857
1292,1423,khỏi,2.484407484407485,0.4781155919232857
1293,438,6at,2.484407484407485,0.4781155919232857
1294,1801,nhôm,2.484407484407485,0.4781155919232857
1295,708,bớt,2.484407484407485,0.4781155919232857
1296,817,chỉ_số_trừ,2.484407484407485,0.4781155919232857
1297,2559,vama,2.484407484407485,0.4781155919232857
1298,2408,trẻ_hóa,2.484407484407485,0.4781155919232857
1299,1670,mô_hình,2.484407484407485,0.4781155919232857
1300,1671,môi_trường,2.484407484407485,0.4781155919232857
1301,1589,lề_đường,2.484407484407485,0.4781155919232857
1302,183,20cm,2.484407484407485,0.4781155919232857
1303,201,23mm,2.484407484407485,0.4781155919232857
1304,1675,mũi,2.484407484407485,0.4781155919232857
1305,2400,trả_miếng,2.484407484407485,0.4781155919232857
1306,182,2098,2.484407484407485,0.4781155919232857
1307,2477,tĩnh,2.484407484407485,0.4781155919232857
1308,1581,lập_tức,2.484407484407485,0.4781155919232857
1309,919,cô_đơn,2.484407484407485,0.4781155919232857
1310,2480,tươi_trẻ,2.484407484407485,0.4781155919232857
1311,2481,tươn,2.484407484407485,0.4781155919232857
1312,480,810,2.484407484407485,0.4781155919232857
1313,179,2038,2.484407484407485,0.4781155919232857
1314,479,81,2.484407484407485,0.4781155919232857
1315,178,2030,2.484407484407485,0.4781155919232857
1316,739,chevrolet_orlando,2.484407484407485,0.4781155919232857
1317,2489,tương_đối_hợp,2.484407484407485,0.4781155919232857
1318,177,202mm,2.484407484407485,0.4781155919232857
1319,176,2022,2.484407484407485,0.4781155919232857
1320,2492,tường_tự,2.484407484407485,0.4781155919232857
1321,2057,smt,2.484407484407485,0.4781155919232857
1322,483,81mm,2.484407484407485,0.4781155919232857
1323,1667,móc_câu,2.484407484407485,0.4781155919232857
1324,1613,matic,2.484407484407485,0.4781155919232857
1325,2427,trực_diện,2.484407484407485,0.4781155919232857
1326,916,có_nghĩa_là,2.484407484407485,0.4781155919232857
1327,1624,mini,2.484407484407485,0.4781155919232857
1328,492,83mm,2.484407484407485,0.4781155919232857
1329,2441,tuyền,2.484407484407485,0.4781155919232857
1330,502,855,2.484407484407485,0.4781155919232857
1331,490,835,2.484407484407485,0.4781155919232857
1332,797,chảnh,2.484407484407485,0.4781155919232857
1333,1653,màu_sắc,2.484407484407485,0.4781155919232857
1334,2443,tuổi,2.484407484407485,0.4781155919232857
1335,2449,tách,2.484407484407485,0.4781155919232857
1336,517,888,2.484407484407485,0.4781155919232857
1337,506,860x1,2.484407484407485,0.4781155919232857
1338,508,868,2.484407484407485,0.4781155919232857
1339,510,872,2.484407484407485,0.4781155919232857
1340,511,873,2.484407484407485,0.4781155919232857
1341,188,2120,2.484407484407485,0.4781155919232857
1342,2452,tán_thưởng,2.484407484407485,0.4781155919232857
1343,489,833,2.484407484407485,0.4781155919232857
1344,1046,dải_kính,2.484407484407485,0.4781155919232857
1345,515,880,2.484407484407485,0.4781155919232857
1346,1665,mê_hoặc,2.484407484407485,0.4781155919232857
1347,475,7cm,2.484407484407485,0.4781155919232857
1348,1565,lưỡi,2.484407484407485,0.4781155919232857
1349,2395,trướng,2.484407484407485,0.4781155919232857
1350,1735,nghiễm_nhiên,2.484407484407485,0.4781155919232857
1351,1724,nappa,2.484407484407485,0.4781155919232857
1352,544,97mm,2.484407484407485,0.4781155919232857
1353,1726,navara_pro,2.484407484407485,0.4781155919232857
1354,1518,lo_ngại,2.484407484407485,0.4781155919232857
1355,2351,trang_trí_giả,2.484407484407485,0.4781155919232857
1356,155,1980,2.484407484407485,0.4781155919232857
1357,214,260mm,2.484407484407485,0.4781155919232857
1358,2534,tự_hào,2.484407484407485,0.4781155919232857
1359,1733,nghi_ngờ,2.484407484407485,0.4781155919232857
1360,1508,light,2.484407484407485,0.4781155919232857
1361,2546,unibody,2.484407484407485,0.4781155919232857
1362,1721,mỹ_gắn,2.484407484407485,0.4781155919232857
1363,1737,nghiện,2.484407484407485,0.4781155919232857
1364,2547,up,2.484407484407485,0.4781155919232857
1365,1740,nghĩa,2.484407484407485,0.4781155919232857
1366,1030,dáng_vóc,2.484407484407485,0.4781155919232857
1367,1499,lazăng,2.484407484407485,0.4781155919232857
1368,1070,e300,2.484407484407485,0.4781155919232857
1369,151,1945,2.484407484407485,0.4781155919232857
1370,2552,uốn,2.484407484407485,0.4781155919232857
1371,1494,land_cruiser,2.484407484407485,0.4781155919232857
1372,2553,uốn_lượn,2.484407484407485,0.4781155919232857
1373,158,1m65,2.484407484407485,0.4781155919232857
1374,2361,triển_lãm,2.484407484407485,0.4781155919232857
1375,2391,trước_hết,2.484407484407485,0.4781155919232857
1376,899,cách_điệu,2.484407484407485,0.4781155919232857
1377,203,2400,2.484407484407485,0.4781155919232857
1378,1695,mặt_tiền,2.484407484407485,0.4781155919232857
1379,1696,mặt_đất,2.484407484407485,0.4781155919232857
1380,2501,tầng,2.484407484407485,0.4781155919232857
1381,2503,tận_dụng,2.484407484407485,0.4781155919232857
1382,533,94mm,2.484407484407485,0.4781155919232857
1383,1551,lôi_cuốn,2.484407484407485,0.4781155919232857
1384,2509,tỏa,2.484407484407485,0.4781155919232857
1385,1547,lí,2.484407484407485,0.4781155919232857
1386,536,95mm,2.484407484407485,0.4781155919232857
1387,1701,mối,2.484407484407485,0.4781155919232857
1388,208,2519,2.484407484407485,0.4781155919232857
1389,1065,dữ_dằn,2.484407484407485,0.4781155919232857
1390,1539,lành_tính,2.484407484407485,0.4781155919232857
1391,1709,mới_lạ,2.484407484407485,0.4781155919232857
1392,2379,tránh,2.484407484407485,0.4781155919232857
1393,2518,tổ,2.484407484407485,0.4781155919232857
1394,2373,trung_tính,2.484407484407485,0.4781155919232857
1395,2369,trung_niên,2.484407484407485,0.4781155919232857
1396,540,970,2.484407484407485,0.4781155919232857
1397,2520,tổ_ong,2.484407484407485,0.4781155919232857
1398,459,756,2.484407484407485,0.4781155919232857
1399,1517,lo,2.484407484407485,0.4781155919232857
1400,608,bao,2.484407484407485,0.4781155919232857
1401,947,cảm,2.484407484407485,0.4781155919232857
1402,1208,gợi_cảm_giác,2.484407484407485,0.4781155919232857
1403,1966,premium_sound,2.484407484407485,0.4781155919232857
1404,368,524,2.484407484407485,0.4781155919232857
1405,2807,đĩa,2.484407484407485,0.4781155919232857
1406,1968,pô,2.484407484407485,0.4781155919232857
1407,303,4320,2.484407484407485,0.4781155919232857
1408,304,4360,2.484407484407485,0.4781155919232857
1409,307,442,2.484407484407485,0.4781155919232857
1410,41,120mm,2.484407484407485,0.4781155919232857
1411,308,4425,2.484407484407485,0.4781155919232857
1412,309,4435,2.484407484407485,0.4781155919232857
1413,1984,quán,2.484407484407485,0.4781155919232857
1414,1985,quân,2.484407484407485,0.4781155919232857
1415,311,4445,2.484407484407485,0.4781155919232857
1416,982,cở,2.484407484407485,0.4781155919232857
1417,2823,đại_thể_thao,2.484407484407485,0.4781155919232857
1418,2824,đạo_mạo,2.484407484407485,0.4781155919232857
1419,313,4475,2.484407484407485,0.4781155919232857
1420,715,c250_exclusive,2.484407484407485,0.4781155919232857
1421,363,512,2.484407484407485,0.4781155919232857
1422,1218,heartect,2.484407484407485,0.4781155919232857
1423,314,4480,2.484407484407485,0.4781155919232857
1424,999,dao,2.484407484407485,0.4781155919232857
1425,35,110mm,2.484407484407485,0.4781155919232857
1426,2129,sở_hữu_vẻ,2.484407484407485,0.4781155919232857
1427,49,130mm,2.484407484407485,0.4781155919232857
1428,50,133mm,2.484407484407485,0.4781155919232857
1429,2142,talisman,2.484407484407485,0.4781155919232857
1430,65,145mm,2.484407484407485,0.4781155919232857
1431,1940,phương,2.484407484407485,0.4781155919232857
1432,718,ca_ngợi,2.484407484407485,0.4781155919232857
1433,1273,hài_hoà,2.484407484407485,0.4781155919232857
1434,1272,hài,2.484407484407485,0.4781155919232857
1435,287,4060,2.484407484407485,0.4781155919232857
1436,2155,tham_lam,2.484407484407485,0.4781155919232857
1437,373,5315,2.484407484407485,0.4781155919232857
1438,2261,thủ,2.484407484407485,0.4781155919232857
1439,291,41,2.484407484407485,0.4781155919232857
1440,656,bóng_loáng,2.484407484407485,0.4781155919232857
1441,1959,phụ,2.484407484407485,0.4781155919232857
1442,371,52mm,2.484407484407485,0.4781155919232857
1443,2785,đáy,2.484407484407485,0.4781155919232857
1444,860,cooper,2.484407484407485,0.4781155919232857
1445,765,chuyên_cơ,2.484407484407485,0.4781155919232857
1446,62,143mm,2.484407484407485,0.4781155919232857
1447,1955,phần_đèn,2.484407484407485,0.4781155919232857
1448,2133,sức_sống,2.484407484407485,0.4781155919232857
1449,1958,phối_màu,2.484407484407485,0.4781155919232857
1450,54,138mm,2.484407484407485,0.4781155919232857
1451,859,convertible,2.484407484407485,0.4781155919232857
1452,29,107mm,2.484407484407485,0.4781155919232857
1453,315,44mm,2.484407484407485,0.4781155919232857
1454,1279,hàn_đạt,2.484407484407485,0.4781155919232857
1455,1205,gỗ,2.484407484407485,0.4781155919232857
1456,2029,rỏ,2.484407484407485,0.4781155919232857
1457,327,470,2.484407484407485,0.4781155919232857
1458,328,4705,2.484407484407485,0.4781155919232857
1459,11,072,2.484407484407485,0.4781155919232857
1460,346,49mm,2.484407484407485,0.4781155919232857
1461,2033,rời,2.484407484407485,0.4781155919232857
1462,345,495l,2.484407484407485,0.4781155919232857
1463,1156,giấu,2.484407484407485,0.4781155919232857
1464,846,city_dài,2.484407484407485,0.4781155919232857
1465,2899,động_học,2.484407484407485,0.4781155919232857
1466,344,4950,2.484407484407485,0.4781155919232857
1467,343,495,2.484407484407485,0.4781155919232857
1468,331,482,2.484407484407485,0.4781155919232857
1469,1147,giải_mã,2.484407484407485,0.4781155919232857
1470,841,chứng_tỏ,2.484407484407485,0.4781155919232857
1471,2922,ấy,2.484407484407485,0.4781155919232857
1472,338,48mm,2.484407484407485,0.4781155919232857
1473,2923,ống,2.484407484407485,0.4781155919232857
1474,337,4887,2.484407484407485,0.4781155919232857
1475,2929,ứng,2.484407484407485,0.4781155919232857
1476,1136,già_cỗi,2.484407484407485,0.4781155919232857
1477,1135,già,2.484407484407485,0.4781155919232857
1478,707,bộ_phận,2.484407484407485,0.4781155919232857
1479,350,4x,2.484407484407485,0.4781155919232857
1480,320,456,2.484407484407485,0.4781155919232857
1481,1168,glc250,2.484407484407485,0.4781155919232857
1482,693,bền_dáng,2.484407484407485,0.4781155919232857
1483,2097,sáng_sủa,2.484407484407485,0.4781155919232857
1484,27,105mm,2.484407484407485,0.4781155919232857
1485,680,bắt,2.484407484407485,0.4781155919232857
1486,759,chiều_dài,2.484407484407485,0.4781155919232857
1487,359,50r17,2.484407484407485,0.4781155919232857
1488,2092,sv,2.484407484407485,0.4781155919232857
1489,2862,địch_thủ,2.484407484407485,0.4781155919232857
1490,1191,gương_mặt,2.484407484407485,0.4781155919232857
1491,319,4550,2.484407484407485,0.4781155919232857
1492,1188,góp_mặt,2.484407484407485,0.4781155919232857
1493,1182,gãy_gọn,2.484407484407485,0.4781155919232857
1494,2877,đồ_dùng,2.484407484407485,0.4781155919232857
1495,2018,rõ_rệt,2.484407484407485,0.4781155919232857
1496,2082,super,2.484407484407485,0.4781155919232857
1497,1179,gân_guốc,2.484407484407485,0.4781155919232857
1498,2021,rũ,2.484407484407485,0.4781155919232857
1499,2871,đối_thủ_nhờ,2.484407484407485,0.4781155919232857
1500,15,090,2.484407484407485,0.4781155919232857
1501,2024,rắn_rỏi,2.484407484407485,0.4781155919232857
1502,2081,sunroof,2.484407484407485,0.4781155919232857
1503,1171,gm,2.484407484407485,0.4781155919232857
1504,1170,glx,2.484407484407485,0.4781155919232857
1505,1938,phùng,2.484407484407485,0.4781155919232857
1506,290,40r20,2.484407484407485,0.4781155919232857
1507,1281,hàng_hiệu,2.484407484407485,0.4781155919232857
1508,89,157mm,2.484407484407485,0.4781155919232857
1509,2682,xu_thế,2.484407484407485,0.4781155919232857
1510,403,60r17,2.484407484407485,0.4781155919232857
1511,402,60r15,2.484407484407485,0.4781155919232857
1512,2225,thư,2.484407484407485,0.4781155919232857
1513,2686,xuất_sắc,2.484407484407485,0.4781155919232857
1514,108,16mm,2.484407484407485,0.4781155919232857
1515,1876,nền,2.484407484407485,0.4781155919232857
1516,106,1694,2.484407484407485,0.4781155919232857
1517,105,1680mm,2.484407484407485,0.4781155919232857
1518,101,1660mm,2.484407484407485,0.4781155919232857
1519,264,35r20,2.484407484407485,0.4781155919232857
1520,775,châu_âu,2.484407484407485,0.4781155919232857
1521,870,crome,2.484407484407485,0.4781155919232857
1522,2700,xấu,2.484407484407485,0.4781155919232857
1523,1345,hởn,2.484407484407485,0.4781155919232857
1524,95,1600,2.484407484407485,0.4781155919232857
1525,1282,hàng_hóa,2.484407484407485,0.4781155919232857
1526,94,160,2.484407484407485,0.4781155919232857
1527,1008,diện_tích,2.484407484407485,0.4781155919232857
1528,91,1597,2.484407484407485,0.4781155919232857
1529,90,158,2.484407484407485,0.4781155919232857
1530,255,33mm,2.484407484407485,0.4781155919232857
1531,405,610,2.484407484407485,0.4781155919232857
