,index,word,_score,_pvalue
1020,2908,động_cơ,0.35072654255656777,0.5537021398432573
1021,2517,tỏ,0.3457594979191838,0.5565234473278595
1022,1644,morning,0.3457594979191838,0.5565234473278595
1023,943,cạnh,0.3457594979191838,0.5565234473278595
1024,1912,peugeot,0.32058197765004043,0.5712581074630426
1025,2688,xoắn,0.31305147731849314,0.5758136857248617
1026,761,cho,0.31283039131503043,0.5759485155202384
1027,2552,tỷ_lệ,0.306282722513089,0.5799702642435338
1028,1946,phương_diện,0.306282722513089,0.5799702642435338
1029,1911,passat,0.306282722513089,0.5799702642435338
1030,1841,nhựa,0.306282722513089,0.5799702642435338
1031,2938,ồn,0.306282722513089,0.5799702642435338
1032,1154,giảm_giá,0.306282722513089,0.5799702642435338
1033,1958,phần_nào,0.306282722513089,0.5799702642435338
1034,2600,vành,0.306282722513089,0.5799702642435338
1035,1819,nhất_định,0.306282722513089,0.5799702642435338
1036,2615,vóc_dáng,0.306282722513089,0.5799702642435338
1037,2884,đối_tượng,0.306282722513089,0.5799702642435338
1038,2617,vô_lăng,0.306282722513089,0.5799702642435338
1039,1965,phục_vụ,0.306282722513089,0.5799702642435338
1040,1801,nhì,0.306282722513089,0.5799702642435338
1041,1228,hiển_nhiên,0.306282722513089,0.5799702642435338
1042,2936,ống_xả,0.306282722513089,0.5799702642435338
1043,1162,giới_thiệu,0.306282722513089,0.5799702642435338
1044,1988,quá_trình,0.306282722513089,0.5799702642435338
1045,1900,odyssey,0.306282722513089,0.5799702642435338
1046,1899,nữa,0.306282722513089,0.5799702642435338
1047,1151,giải_thích,0.306282722513089,0.5799702642435338
1048,2008,ranger_wildtrak,0.306282722513089,0.5799702642435338
1049,2005,range,0.306282722513089,0.5799702642435338
1050,1885,nối,0.306282722513089,0.5799702642435338
1051,1884,nịnh,0.306282722513089,0.5799702642435338
1052,1995,qx80,0.306282722513089,0.5799702642435338
1053,2931,ảnh_hưởng,0.306282722513089,0.5799702642435338
1054,1877,nặng,0.306282722513089,0.5799702642435338
1055,2093,suzuki_celerio,0.306282722513089,0.5799702642435338
1056,2564,v7,0.306282722513089,0.5799702642435338
1057,2042,s450,0.306282722513089,0.5799702642435338
1058,2898,đổ,0.306282722513089,0.5799702642435338
1059,1167,gla,0.306282722513089,0.5799702642435338
1060,2589,volkswagen,0.306282722513089,0.5799702642435338
1061,1931,phát_triển,0.306282722513089,0.5799702642435338
1062,1857,nâng,0.306282722513089,0.5799702642435338
1063,2577,viết,0.306282722513089,0.5799702642435338
1064,1183,gã,0.306282722513089,0.5799702642435338
1065,2595,vuốt,0.306282722513089,0.5799702642435338
1066,1205,gồ_ghề,0.306282722513089,0.5799702642435338
1067,2937,ốp,0.306282722513089,0.5799702642435338
1068,1209,gỡ_gạc,0.306282722513089,0.5799702642435338
1069,2900,đỗ,0.306282722513089,0.5799702642435338
1070,1854,nx300,0.306282722513089,0.5799702642435338
1071,1404,khó_khăn,0.306282722513089,0.5799702642435338
1072,2865,đề_cập,0.306282722513089,0.5799702642435338
1073,2462,táo_bạo,0.306282722513089,0.5799702642435338
1074,2721,yêu_cầu,0.306282722513089,0.5799702642435338
1075,1477,kĩ,0.306282722513089,0.5799702642435338
1076,2326,tourneo,0.306282722513089,0.5799702642435338
1077,1495,lai,0.306282722513089,0.5799702642435338
1078,1353,hứa_hẹn,0.306282722513089,0.5799702642435338
1079,1514,line,0.306282722513089,0.5799702642435338
1080,1350,hợp_lí,0.306282722513089,0.5799702642435338
1081,2811,đôi,0.306282722513089,0.5799702642435338
1082,2720,yêu,0.306282722513089,0.5799702642435338
1083,1329,hết_sức,0.306282722513089,0.5799702642435338
1084,1348,hợp,0.306282722513089,0.5799702642435338
1085,1527,lt,0.306282722513089,0.5799702642435338
1086,2820,đơn,0.306282722513089,0.5799702642435338
1087,2829,đường_sá,0.306282722513089,0.5799702642435338
1088,2716,xử_lý,0.306282722513089,0.5799702642435338
1089,1334,họa,0.306282722513089,0.5799702642435338
1090,2715,xứng_đáng,0.306282722513089,0.5799702642435338
1091,1467,kéo_dài,0.306282722513089,0.5799702642435338
1092,2246,thật_sự,0.306282722513089,0.5799702642435338
1093,2248,thắng_thế,0.306282722513089,0.5799702642435338
1094,1458,kiểu_dáng,0.306282722513089,0.5799702642435338
1095,2786,đàn_anh,0.306282722513089,0.5799702642435338
1096,1394,khách,0.306282722513089,0.5799702642435338
1097,2307,tiếp,0.306282722513089,0.5799702642435338
1098,2281,thực_dụng,0.306282722513089,0.5799702642435338
1099,2794,đánh_đổi,0.306282722513089,0.5799702642435338
1100,2783,đua,0.306282722513089,0.5799702642435338
1101,1435,khủng,0.306282722513089,0.5799702642435338
1102,1445,kia_rondo,0.306282722513089,0.5799702642435338
1103,2310,tiết,0.306282722513089,0.5799702642435338
1104,2797,đâu,0.306282722513089,0.5799702642435338
1105,2758,đa_số,0.306282722513089,0.5799702642435338
1106,2754,đa_dạng,0.306282722513089,0.5799702642435338
1107,1375,khen,0.306282722513089,0.5799702642435338
1108,2484,tăng_giá,0.306282722513089,0.5799702642435338
1109,1370,kappa,0.306282722513089,0.5799702642435338
1110,1554,lô,0.306282722513089,0.5799702642435338
1111,1576,lấy,0.306282722513089,0.5799702642435338
1112,2096,suzuki_swift,0.306282722513089,0.5799702642435338
1113,2463,táp,0.306282722513089,0.5799702642435338
1114,2141,sừng_sỏ,0.306282722513089,0.5799702642435338
1115,2137,sức,0.306282722513089,0.5799702642435338
1116,1733,new,0.306282722513089,0.5799702642435338
1117,2643,vớt_vát,0.306282722513089,0.5799702642435338
1118,2530,tổng,0.306282722513089,0.5799702642435338
1119,2124,sắp_xếp,0.306282722513089,0.5799702642435338
1120,1753,nguyên_nhân,0.306282722513089,0.5799702642435338
1121,1249,honda_city,0.306282722513089,0.5799702642435338
1122,1577,lấy_lòng,0.306282722513089,0.5799702642435338
1123,2395,trôi,0.306282722513089,0.5799702642435338
1124,1776,ngập_tràn,0.306282722513089,0.5799702642435338
1125,1244,hn,0.306282722513089,0.5799702642435338
1126,2112,sườn,0.306282722513089,0.5799702642435338
1127,2881,đối_diện,0.306282722513089,0.5799702642435338
1128,2628,vật_liệu,0.306282722513089,0.5799702642435338
1129,1788,nhanh_nhạy,0.306282722513089,0.5799702642435338
1130,1727,nam_tính,0.306282722513089,0.5799702642435338
1131,1719,mở_cửa,0.306282722513089,0.5799702642435338
1132,2366,trend,0.306282722513089,0.5799702642435338
1133,2657,x1,0.306282722513089,0.5799702642435338
1134,2194,thu_hút,0.306282722513089,0.5799702642435338
1135,2190,thoát,0.306282722513089,0.5799702642435338
1136,2848,đầy,0.306282722513089,0.5799702642435338
1137,2186,thon,0.306282722513089,0.5799702642435338
1138,2511,tận,0.306282722513089,0.5799702642435338
1139,2476,tôi,0.306282722513089,0.5799702642435338
1140,1305,hút,0.306282722513089,0.5799702642435338
1141,1659,mái,0.306282722513089,0.5799702642435338
1142,1295,hãy,0.306282722513089,0.5799702642435338
1143,2856,đẳng_cấp,0.306282722513089,0.5799702642435338
1144,1685,mạch,0.306282722513089,0.5799702642435338
1145,1688,mảng,0.306282722513089,0.5799702642435338
1146,1704,mỏng,0.306282722513089,0.5799702642435338
1147,1272,hyundai_sonata,0.306282722513089,0.5799702642435338
1148,1715,mới_đây,0.306282722513089,0.5799702642435338
1149,2227,thông_thoáng,0.306282722513089,0.5799702642435338
1150,0,000,0.306282722513089,0.5799702642435338
1151,552,999,0.306282722513089,0.5799702642435338
1152,733,carplay,0.306282722513089,0.5799702642435338
1153,531,940,0.306282722513089,0.5799702642435338
1154,1089,es,0.306282722513089,0.5799702642435338
1155,488,830,0.306282722513089,0.5799702642435338
1156,253,33,0.306282722513089,0.5799702642435338
1157,688,bề,0.306282722513089,0.5799702642435338
1158,100,1660,0.306282722513089,0.5799702642435338
1159,564,activsense,0.306282722513089,0.5799702642435338
1160,1092,escape,0.306282722513089,0.5799702642435338
1161,557,a6,0.306282722513089,0.5799702642435338
1162,482,815,0.306282722513089,0.5799702642435338
1163,696,bệ_vệ,0.306282722513089,0.5799702642435338
1164,1023,dvd,0.306282722513089,0.5799702642435338
1165,699,bỏ,0.306282722513089,0.5799702642435338
1166,703,bốc,0.306282722513089,0.5799702642435338
1167,704,bốn,0.306282722513089,0.5799702642435338
1168,473,795,0.306282722513089,0.5799702642435338
1169,238,2wd,0.306282722513089,0.5799702642435338
1170,236,2mm,0.306282722513089,0.5799702642435338
1171,599,awd,0.306282722513089,0.5799702642435338
1172,713,bứt_phá,0.306282722513089,0.5799702642435338
1173,717,c300,0.306282722513089,0.5799702642435338
1174,491,839,0.306282722513089,0.5799702642435338
1175,1019,duy,0.306282722513089,0.5799702642435338
1176,1083,elantra_sport,0.306282722513089,0.5799702642435338
1177,627,brilliance,0.306282722513089,0.5799702642435338
1178,585,apple,0.306282722513089,0.5799702642435338
1179,42,122,0.306282722513089,0.5799702642435338
1180,612,base,0.306282722513089,0.5799702642435338
1181,1059,dịch_vụ,0.306282722513089,0.5799702642435338
1182,80,1520,0.306282722513089,0.5799702642435338
1183,625,bo,0.306282722513089,0.5799702642435338
1184,520,900,0.306282722513089,0.5799702642435338
1185,1064,dứt_khoát,0.306282722513089,0.5799702642435338
1186,516,885,0.306282722513089,0.5799702642435338
1187,295,42,0.306282722513089,0.5799702642435338
1188,952,cảm_quan,0.306282722513089,0.5799702642435338
1189,357,508,0.306282722513089,0.5799702642435338
1190,86,155,0.306282722513089,0.5799702642435338
1191,645,bé,0.306282722513089,0.5799702642435338
1192,507,865,0.306282722513089,0.5799702642435338
1193,970,cập_nhật,0.306282722513089,0.5799702642435338
1194,652,bó,0.306282722513089,0.5799702642435338
1195,263,35mm,0.306282722513089,0.5799702642435338
1196,1080,edition,0.306282722513089,0.5799702642435338
1197,256,34,0.306282722513089,0.5799702642435338
1198,233,28mm,0.306282722513089,0.5799702642435338
1199,43,125mm,0.306282722513089,0.5799702642435338
1200,132,1835,0.306282722513089,0.5799702642435338
1201,778,chênh,0.306282722513089,0.5799702642435338
1202,878,crôm,0.306282722513089,0.5799702642435338
1203,330,4795,0.306282722513089,0.5799702642435338
1204,442,70mm,0.306282722513089,0.5799702642435338
1205,832,chục,0.306282722513089,0.5799702642435338
1206,783,chính_thức,0.306282722513089,0.5799702642435338
1207,193,22,0.306282722513089,0.5799702642435338
1208,1144,giá_trị,0.306282722513089,0.5799702642435338
1209,310,444,0.306282722513089,0.5799702642435338
1210,184,20mm,0.306282722513089,0.5799702642435338
1211,156,199,0.306282722513089,0.5799702642435338
1212,181,205,0.306282722513089,0.5799702642435338
1213,852,cm,0.306282722513089,0.5799702642435338
1214,154,197,0.306282722513089,0.5799702642435338
1215,550,995,0.306282722513089,0.5799702642435338
1216,1139,giành,0.306282722513089,0.5799702642435338
1217,851,class,0.306282722513089,0.5799702642435338
1218,165,201,0.306282722513089,0.5799702642435338
1219,431,685,0.306282722513089,0.5799702642435338
1220,316,45,0.306282722513089,0.5799702642435338
1221,826,chốt,0.306282722513089,0.5799702642435338
1222,198,22mm,0.306282722513089,0.5799702642435338
1223,421,65mm,0.306282722513089,0.5799702642435338
1224,1111,ford_explorer,0.306282722513089,0.5799702642435338
1225,393,585,0.306282722513089,0.5799702642435338
1226,742,chevrolet_trax,0.306282722513089,0.5799702642435338
1227,906,cân,0.306282722513089,0.5799702642435338
1228,221,270,0.306282722513089,0.5799702642435338
1229,910,cân_đối,0.306282722513089,0.5799702642435338
1230,884,cuối,0.306282722513089,0.5799702642435338
1231,763,chrome,0.306282722513089,0.5799702642435338
1232,892,càng,0.306282722513089,0.5799702642435338
1233,53,135mm,0.306282722513089,0.5799702642435338
1234,1122,gdi,0.306282722513089,0.5799702642435338
1235,739,chevrolet_cruze,0.306282722513089,0.5799702642435338
1236,210,255,0.306282722513089,0.5799702642435338
1237,886,cuốn_hút,0.306282722513089,0.5799702642435338
1238,885,cuối_cùng,0.306282722513089,0.5799702642435338
1239,1125,ghi,0.306282722513089,0.5799702642435338
1240,392,580,0.306282722513089,0.5799702642435338
1241,1840,những,0.30137790693743827,0.5830198836593439
1242,1402,khó,0.2990585984695931,0.5844731976824968
1243,1482,kết_hợp,0.2990585984695931,0.5844731976824968
1244,2007,ranger,0.2990585984695931,0.5844731976824968
1245,1036,dù,0.2960430930326215,0.5863737461680125
1246,984,cỡ,0.29445041094255753,0.5873826158346543
1247,1783,ngồi,0.29445041094255753,0.5873826158346543
1248,572,altis,0.29445041094255753,0.5873826158346543
1249,2622,vượt_trội,0.2917735615307454,0.5890862256882649
1250,1825,nhật,0.29163689432225154,0.5891734744559325
1251,1712,mới,0.28227016173749586,0.5952171182790122
1252,1010,do,0.26754956963163457,0.6049802983823391
1253,1878,nếu,0.26171638024643534,0.6089434232361493
1254,1212,hai,0.25936489339630725,0.6105568175694214
1255,2327,toyota,0.2530225138786888,0.614954827753057
1256,1686,mạnh,0.24071239987470355,0.6236920549099477
1257,736,cerato,0.24071239987470355,0.6236920549099477
1258,1748,ngoại_hình,0.23123514407776802,0.6306094963739332
1259,1176,grand,0.23123514407776802,0.6306094963739332
1260,1771,ngược_lại,0.23123514407776802,0.6306094963739332
1261,2496,tương_đối,0.23123514407776802,0.6306094963739332
1262,944,cạnh_tranh,0.23123514407776802,0.6306094963739332
1263,934,cơ_bản,0.23123514407776802,0.6306094963739332
1264,1866,nói,0.2226983487716474,0.6369915588701657
1265,1282,hàng,0.22136205207758441,0.638004057073754
1266,2806,đó,0.21212849527323435,0.6451042020198705
1267,844,chữ,0.21003778071840895,0.6467377934826319
1268,1549,lép_vế,0.21003778071840895,0.6467377934826319
1269,2377,trung_bình,0.21003778071840895,0.6467377934826319
1270,1557,lùi,0.21003778071840895,0.6467377934826319
1271,1291,hành_lý,0.21003778071840895,0.6467377934826319
1272,1484,kết_nối,0.21003778071840895,0.6467377934826319
1273,1401,khía_cạnh,0.21003778071840895,0.6467377934826319
1274,1621,mazda3,0.21003778071840895,0.6467377934826319
1275,921,công_bố,0.21003778071840895,0.6467377934826319
1276,630,bt,0.21003778071840895,0.6467377934826319
1277,838,chứa,0.21003778071840895,0.6467377934826319
1278,1335,hốc,0.21003778071840895,0.6467377934826319
1279,609,bao_gồm,0.21003778071840895,0.6467377934826319
1280,2363,traveller,0.21003778071840895,0.6467377934826319
1281,1526,loạt,0.21003778071840895,0.6467377934826319
1282,354,500,0.21003778071840895,0.6467377934826319
1283,1051,dẫn,0.21003778071840895,0.6467377934826319
1284,2344,toyota_yaris,0.21003778071840895,0.6467377934826319
1285,2056,sedona,0.21003778071840895,0.6467377934826319
1286,349,4wd,0.21003778071840895,0.6467377934826319
1287,1230,hiểu,0.21003778071840895,0.6467377934826319
1288,749,chia_sẻ,0.20418848167539266,0.6513610554649711
1289,2559,uy_lực,0.20418848167539266,0.6513610554649711
1290,755,chiến_lược,0.20418848167539266,0.6513610554649711
1291,215,265,0.20418848167539266,0.6513610554649711
1292,2133,sớm,0.20418848167539266,0.6513610554649711
1293,1658,mác,0.20418848167539266,0.6513610554649711
1294,453,740li,0.20418848167539266,0.6513610554649711
1295,2225,thông_qua,0.20418848167539266,0.6513610554649711
1296,1654,màn,0.20418848167539266,0.6513610554649711
1297,1651,mua_bán,0.20418848167539266,0.6513610554649711
1298,768,chuyên_trang,0.20418848167539266,0.6513610554649711
1299,213,2600,0.20418848167539266,0.6513610554649711
1300,772,chuẩn,0.20418848167539266,0.6513610554649711
1301,1641,mong_muốn,0.20418848167539266,0.6513610554649711
1302,2126,sẵn_sàng,0.20418848167539266,0.6513610554649711
1303,1634,mitsubishi_triton,0.20418848167539266,0.6513610554649711
1304,2134,sở,0.20418848167539266,0.6513610554649711
1305,449,729,0.20418848167539266,0.6513610554649711
1306,2222,thô,0.20418848167539266,0.6513610554649711
1307,200,235,0.20418848167539266,0.6513610554649711
1308,1627,milimet,0.20418848167539266,0.6513610554649711
1309,775,châu,0.20418848167539266,0.6513610554649711
1310,2220,thích_thú,0.20418848167539266,0.6513610554649711
1311,447,725,0.20418848167539266,0.6513610554649711
1312,444,719,0.20418848167539266,0.6513610554649711
1313,2593,vui,0.20418848167539266,0.6513610554649711
1314,1672,móng,0.20418848167539266,0.6513610554649711
1315,1950,phản_quang,0.20418848167539266,0.6513610554649711
1316,222,2700,0.20418848167539266,0.6513610554649711
1317,2215,thép,0.20418848167539266,0.6513610554649711
1318,2521,tối_thiểu,0.20418848167539266,0.6513610554649711
1319,712,bức,0.20418848167539266,0.6513610554649711
1320,2244,thẩm_mỹ,0.20418848167539266,0.6513610554649711
1321,471,785,0.20418848167539266,0.6513610554649711
1322,2242,thất_vọng,0.20418848167539266,0.6513610554649711
1323,2103,sáng_giá,0.20418848167539266,0.6513610554649711
1324,386,560,0.20418848167539266,0.6513610554649711
1325,1717,mời,0.20418848167539266,0.6513610554649711
1326,2531,tổng_kết,0.20418848167539266,0.6513610554649711
1327,2238,thường_xuyên,0.20418848167539266,0.6513610554649711
1328,721,cadillac_escalade,0.20418848167539266,0.6513610554649711
1329,2108,sơ,0.20418848167539266,0.6513610554649711
1330,2537,tứ_giác,0.20418848167539266,0.6513610554649711
1331,727,cao_giá,0.20418848167539266,0.6513610554649711
1332,229,27mm,0.20418848167539266,0.6513610554649711
1333,729,cao_ráo,0.20418848167539266,0.6513610554649711
1334,464,769,0.20418848167539266,0.6513610554649711
1335,463,765,0.20418848167539266,0.6513610554649711
1336,1689,mất,0.20418848167539266,0.6513610554649711
1337,738,chevrolet_aveo,0.20418848167539266,0.6513610554649711
1338,2114,sạc,0.20418848167539266,0.6513610554649711
1339,461,75mm,0.20418848167539266,0.6513610554649711
1340,458,755,0.20418848167539266,0.6513610554649711
1341,1683,mượt_mà,0.20418848167539266,0.6513610554649711
1342,457,750,0.20418848167539266,0.6513610554649711
1343,223,2700mm,0.20418848167539266,0.6513610554649711
1344,745,chi_li,0.20418848167539266,0.6513610554649711
1345,455,745,0.20418848167539266,0.6513610554649711
1346,2596,vvt,0.20418848167539266,0.6513610554649711
1347,408,620,0.20418848167539266,0.6513610554649711
1348,242,306,0.20418848167539266,0.6513610554649711
1349,1564,lưng,0.20418848167539266,0.6513610554649711
1350,815,chệch,0.20418848167539266,0.6513610554649711
1351,1560,lý_do,0.20418848167539266,0.6513610554649711
1352,2639,vỏ,0.20418848167539266,0.6513610554649711
1353,2165,thanh_lịch,0.20418848167539266,0.6513610554649711
1354,819,chỉn_chu,0.20418848167539266,0.6513610554649711
1355,1553,lòng,0.20418848167539266,0.6513610554649711
1356,432,686,0.20418848167539266,0.6513610554649711
1357,2169,thay,0.20418848167539266,0.6513610554649711
1358,2174,theo_dõi,0.20418848167539266,0.6513610554649711
1359,164,200mm,0.20418848167539266,0.6513610554649711
1360,2646,vừa_phải,0.20418848167539266,0.6513610554649711
1361,2176,thiên_hướng,0.20418848167539266,0.6513610554649711
1362,419,650,0.20418848167539266,0.6513610554649711
1363,828,chỗ_đứng,0.20418848167539266,0.6513610554649711
1364,2648,vừa_vặn,0.20418848167539266,0.6513610554649711
1365,1542,làn_đường,0.20418848167539266,0.6513610554649711
1366,830,chờ_đợi,0.20418848167539266,0.6513610554649711
1367,1538,làm_bạn,0.20418848167539266,0.6513610554649711
1368,428,670,0.20418848167539266,0.6513610554649711
1369,831,chở,0.20418848167539266,0.6513610554649711
1370,2651,vững_chắc,0.20418848167539266,0.6513610554649711
1371,2180,thiết_lập,0.20418848167539266,0.6513610554649711
1372,834,chủ_yếu,0.20418848167539266,0.6513610554649711
1373,2187,thoái,0.20418848167539266,0.6513610554649711
1374,1532,luồn_lách,0.20418848167539266,0.6513610554649711
1375,837,chứ,0.20418848167539266,0.6513610554649711
1376,813,chế_tạo,0.20418848167539266,0.6513610554649711
1377,414,639,0.20418848167539266,0.6513610554649711
1378,811,chẳng,0.20418848167539266,0.6513610554649711
1379,2610,ví_dụ,0.20418848167539266,0.6513610554649711
1380,2150,tang,0.20418848167539266,0.6513610554649711
1381,2599,vàng,0.20418848167539266,0.6513610554649711
1382,2208,thành_phố,0.20418848167539266,0.6513610554649711
1383,1610,lợi_thế_là,0.20418848167539266,0.6513610554649711
1384,2602,vát,0.20418848167539266,0.6513610554649711
1385,1607,lời,0.20418848167539266,0.6513610554649711
1386,191,215,0.20418848167539266,0.6513610554649711
1387,787,chú_trọng,0.20418848167539266,0.6513610554649711
1388,190,214,0.20418848167539266,0.6513610554649711
1389,1599,lọt_lòng,0.20418848167539266,0.6513610554649711
1390,1598,lọt,0.20418848167539266,0.6513610554649711
1391,1596,lịch_lãm,0.20418848167539266,0.6513610554649711
1392,2206,thành_công,0.20418848167539266,0.6513610554649711
1393,1575,lấn_át,0.20418848167539266,0.6513610554649711
1394,2611,vòm,0.20418848167539266,0.6513610554649711
1395,2158,tfsi,0.20418848167539266,0.6513610554649711
1396,186,210,0.20418848167539266,0.6513610554649711
1397,185,20nm,0.20418848167539266,0.6513610554649711
1398,413,630,0.20418848167539266,0.6513610554649711
1399,2620,vương,0.20418848167539266,0.6513610554649711
1400,1583,lẫy,0.20418848167539266,0.6513610554649711
1401,2203,thuế,0.20418848167539266,0.6513610554649711
1402,800,chấp_nhận,0.20418848167539266,0.6513610554649711
1403,2162,tham_khảo,0.20418848167539266,0.6513610554649711
1404,806,chật,0.20418848167539266,0.6513610554649711
1405,807,chật_chội,0.20418848167539266,0.6513610554649711
1406,2520,tối,0.20418848167539266,0.6513610554649711
1407,700,bỏ_qua,0.20418848167539266,0.6513610554649711
1408,2094,suzuki_ciaz,0.20418848167539266,0.6513610554649711
1409,1998,ra_chiều,0.20418848167539266,0.6513610554649711
1410,2328,toyota_altis,0.20418848167539266,0.6513610554649711
1411,2325,touring,0.20418848167539266,0.6513610554649711
1412,294,4190,0.20418848167539266,0.6513610554649711
1413,2323,tone,0.20418848167539266,0.6513610554649711
1414,588,ascent,0.20418848167539266,0.6513610554649711
1415,1881,nền_tảng,0.20418848167539266,0.6513610554649711
1416,339,490,0.20418848167539266,0.6513610554649711
1417,589,asean,0.20418848167539266,0.6513610554649711
1418,2320,tmv,0.20418848167539266,0.6513610554649711
1419,2422,trống,0.20418848167539266,0.6513610554649711
1420,598,aveo,0.20418848167539266,0.6513610554649711
1421,1869,năm_ngoái,0.20418848167539266,0.6513610554649711
1422,2425,trời,0.20418848167539266,0.6513610554649711
1423,1889,nổi_tiếng,0.20418848167539266,0.6513610554649711
1424,1999,ra_công_suất,0.20418848167539266,0.6513610554649711
1425,607,ban_đầu,0.20418848167539266,0.6513610554649711
1426,1859,nâu,0.20418848167539266,0.6513610554649711
1427,2002,ra_sức_mạnh,0.20418848167539266,0.6513610554649711
1428,523,913,0.20418848167539266,0.6513610554649711
1429,613,be,0.20418848167539266,0.6513610554649711
1430,2006,range_rover,0.20418848167539266,0.6513610554649711
1431,283,3d,0.20418848167539266,0.6513610554649711
1432,2434,trứ_danh,0.20418848167539266,0.6513610554649711
1433,2435,trừ,0.20418848167539266,0.6513610554649711
1434,522,91,0.20418848167539266,0.6513610554649711
1435,280,39,0.20418848167539266,0.6513610554649711
1436,579,analog,0.20418848167539266,0.6513610554649711
1437,1891,nội,0.20418848167539266,0.6513610554649711
1438,2308,tiếp_cận,0.20418848167539266,0.6513610554649711
1439,1917,phay,0.20418848167539266,0.6513610554649711
1440,318,455,0.20418848167539266,0.6513610554649711
1441,1962,phố,0.20418848167539266,0.6513610554649711
1442,2369,triết_lý,0.20418848167539266,0.6513610554649711
1443,312,445,0.20418848167539266,0.6513610554649711
1444,2348,toàn_diện,0.20418848167539266,0.6513610554649711
1445,1968,pick,0.20418848167539266,0.6513610554649711
1446,2380,trung_thành,0.20418848167539266,0.6513610554649711
1447,539,97,0.20418848167539266,0.6513610554649711
1448,2336,toyota_hiace,0.20418848167539266,0.6513610554649711
1449,2335,toyota_granvia,0.20418848167539266,0.6513610554649711
1450,334,485,0.20418848167539266,0.6513610554649711
1451,2391,trên_dưới,0.20418848167539266,0.6513610554649711
1452,2393,trí,0.20418848167539266,0.6513610554649711
1453,2408,trả,0.20418848167539266,0.6513610554649711
1454,1914,peugoet,0.20418848167539266,0.6513610554649711
1455,563,active,0.20418848167539266,0.6513610554649711
1456,1982,quan_tâm,0.20418848167539266,0.6513610554649711
1457,2397,trăm,0.20418848167539266,0.6513610554649711
1458,1985,quen_thuộc,0.20418848167539266,0.6513610554649711
1459,1907,outlander_sport,0.20418848167539266,0.6513610554649711
1460,568,all,0.20418848167539266,0.6513610554649711
1461,300,429,0.20418848167539266,0.6513610554649711
1462,571,altima,0.20418848167539266,0.6513610554649711
1463,1986,quyết_định,0.20418848167539266,0.6513610554649711
1464,299,426,0.20418848167539266,0.6513610554649711
1465,2406,trường_hợp,0.20418848167539266,0.6513610554649711
1466,2009,raptor,0.20418848167539266,0.6513610554649711
1467,1833,nhỉn,0.20418848167539266,0.6513610554649711
1468,476,7mm,0.20418848167539266,0.6513610554649711
1469,692,bền,0.20418848167539266,0.6513610554649711
1470,2493,tương_thích,0.20418848167539266,0.6513610554649711
1471,2055,sedan_premium,0.20418848167539266,0.6513610554649711
1472,1770,ngược,0.20418848167539266,0.6513610554649711
1473,2060,signature,0.20418848167539266,0.6513610554649711
1474,2066,so_kè,0.20418848167539266,0.6513610554649711
1475,1761,ngôi,0.20418848167539266,0.6513610554649711
1476,252,3275,0.20418848167539266,0.6513610554649711
1477,250,32,0.20418848167539266,0.6513610554649711
1478,1755,nguồn_gốc,0.20418848167539266,0.6513610554649711
1479,687,bến,0.20418848167539266,0.6513610554649711
1480,487,829,0.20418848167539266,0.6513610554649711
1481,2507,tấm,0.20418848167539266,0.6513610554649711
1482,2069,soi,0.20418848167539266,0.6513610554649711
1483,2488,tươi,0.20418848167539266,0.6513610554649711
1484,374,5361,0.20418848167539266,0.6513610554649711
1485,2259,thị_giác,0.20418848167539266,0.6513610554649711
1486,2082,sportage,0.20418848167539266,0.6513610554649711
1487,246,31,0.20418848167539266,0.6513610554649711
1488,1743,nghĩ,0.20418848167539266,0.6513610554649711
1489,1742,nghèo_nàn,0.20418848167539266,0.6513610554649711
1490,2514,tậu,0.20418848167539266,0.6513610554649711
1491,2085,subaru_forester,0.20418848167539266,0.6513610554649711
1492,2252,thế_giới,0.20418848167539266,0.6513610554649711
1493,2091,suy_nghĩ,0.20418848167539266,0.6513610554649711
1494,325,460,0.20418848167539266,0.6513610554649711
1495,1735,ngang_ngửa,0.20418848167539266,0.6513610554649711
1496,2053,se,0.20418848167539266,0.6513610554649711
1497,1780,ngọc_trai,0.20418848167539266,0.6513610554649711
1498,361,51,0.20418848167539266,0.6513610554649711
1499,1807,như_không,0.20418848167539266,0.6513610554649711
1500,2452,tuổi,0.20418848167539266,0.6513610554649711
1501,636,bày,0.20418848167539266,0.6513610554649711
1502,1828,nhắc,0.20418848167539266,0.6513610554649711
1503,2454,tuỳ,0.20418848167539266,0.6513610554649711
1504,2029,rơi,0.20418848167539266,0.6513610554649711
1505,639,bán_chạy,0.20418848167539266,0.6513610554649711
1506,2459,tách_biệt,0.20418848167539266,0.6513610554649711
1507,362,510,0.20418848167539266,0.6513610554649711
1508,1812,nhạy,0.20418848167539266,0.6513610554649711
1509,2466,tìm,0.20418848167539266,0.6513610554649711
1510,2468,tìm_kiếm,0.20418848167539266,0.6513610554649711
1511,651,bí_bách,0.20418848167539266,0.6513610554649711
1512,2288,tiguan_allspace,0.20418848167539266,0.6513610554649711
1513,2276,thừa_kế,0.20418848167539266,0.6513610554649711
1514,369,525,0.20418848167539266,0.6513610554649711
1515,1804,nhóm,0.20418848167539266,0.6513610554649711
1516,2471,tình_trạng,0.20418848167539266,0.6513610554649711
1517,658,bù_trừ,0.20418848167539266,0.6513610554649711
1518,266,360,0.20418848167539266,0.6513610554649711
1519,499,85,0.20418848167539266,0.6513610554649711
