,index,word,_score,_pvalue
1033,2690,xu_hướng,1.4410339256865914,0.22997210206920166
1034,2407,trượt,1.4410339256865914,0.22997210206920166
1035,2809,đô,1.4410339256865914,0.22997210206920166
1036,689,bề_ngoài,1.4410339256865914,0.22997210206920166
1037,1944,phút,1.4410339256865914,0.22997210206920166
1038,135,1840,1.4410339256865914,0.22997210206920166
1039,401,60mm,1.4410339256865914,0.22997210206920166
1040,2340,toyota_raize,1.4410339256865914,0.22997210206920166
1041,195,225,1.4410339256865914,0.22997210206920166
1042,560,abs,1.4410339256865914,0.22997210206920166
1043,212,25mm,1.4410339256865914,0.22997210206920166
1044,2074,song,1.4410339256865914,0.22997210206920166
1045,2594,vuông_vức,1.4410339256865914,0.22997210206920166
1046,107,1695,1.4410339256865914,0.22997210206920166
1047,935,cơ_bắp,1.4410339256865914,0.22997210206920166
1048,960,cảnh_báo,1.4410339256865914,0.22997210206920166
1049,1732,ncap,1.4410339256865914,0.22997210206920166
1050,2909,động_cơ_diesel,1.4410339256865914,0.22997210206920166
1051,1313,hạ,1.4410339256865914,0.22997210206920166
1052,1258,hoạt_động,1.4410339256865914,0.22997210206920166
1053,1763,ngôn_ngữ,1.4410339256865914,0.22997210206920166
1054,494,840,1.4410339256865914,0.22997210206920166
1055,2199,thua_thiệt_hơn,1.4410339256865914,0.22997210206920166
1056,1029,dáng,1.4410339256865914,0.22997210206920166
1057,430,680,1.4410339256865914,0.22997210206920166
1058,425,660,1.4410339256865914,0.22997210206920166
1059,1226,hiền_lành,1.4410339256865914,0.22997210206920166
1060,2919,đủ,1.4224849537120885,0.23299482457785678
1061,1625,mercedes,1.4224849537120885,0.23299482457785678
1062,1367,jazz,1.4206070353117886,0.2333035138925569
1063,1647,mpv,1.4206070353117886,0.2333035138925569
1064,890,cvt,1.4206070353117886,0.2333035138925569
1065,2324,top,1.4206070353117886,0.2333035138925569
1066,923,công_nghệ,1.4037931858849444,0.2360894987751511
1067,958,cản,1.3956721748516698,0.2374495357232898
1068,1890,nổi_trội,1.3956721748516698,0.2374495357232898
1069,1349,hợp_kim,1.3956721748516698,0.2374495357232898
1070,19,10,1.3548381955562632,0.24443407453621308
1071,593,attrage,1.3548381955562632,0.24443407453621308
1072,876,cruze,1.3324548249140933,0.24836897102165778
1073,1653,mà,1.3074761905075523,0.25285211366848415
1074,2812,đôi_chút,1.2989747275591699,0.2544005863504778
1075,2606,vì,1.2894628298583806,0.2561469678665458
1076,2052,sau,1.2736010665440072,0.2590922077921858
1077,2173,theo,1.2689961463421517,0.2599550866522683
1078,2483,tăng,1.2689961463421517,0.2599550866522683
1079,2243,thấy,1.2284610742106326,0.2677065313654119
1080,1376,khi,1.2235115232862226,0.26867261344238896
1081,2597,và,1.2196745713577495,0.269424526968821
1082,2389,trên,1.1458587085399168,0.2844177479270127
1083,2669,xe_hơi,1.1360432347848766,0.28648996710861985
1084,260,35,1.1360432347848766,0.28648996710861985
1085,903,cánh,1.1360432347848766,0.28648996710861985
1086,1365,isuzu,1.1360432347848766,0.28648996710861985
1087,2379,trung_quốc,1.1360432347848766,0.28648996710861985
1088,1994,qx60,1.1360432347848766,0.28648996710861985
1089,2299,tiêu_chí,1.1360432347848766,0.28648996710861985
1090,2879,đối,1.1360432347848766,0.28648996710861985
1091,2618,vùng,1.1360432347848766,0.28648996710861985
1092,1545,lái_xe,1.1360432347848766,0.28648996710861985
1093,1795,nhu_cầu,1.1360432347848766,0.28648996710861985
1094,1412,không_thể,1.1360432347848766,0.28648996710861985
1095,1754,nguồn,1.1360432347848766,0.28648996710861985
1096,202,24,1.1360432347848766,0.28648996710861985
1097,2557,usb,1.1360432347848766,0.28648996710861985
1098,1810,nhược_điểm,1.1360432347848766,0.28648996710861985
1099,803,chất_lượng,1.1360432347848766,0.28648996710861985
1100,596,aux,1.1360432347848766,0.28648996710861985
1101,1718,mở,1.1360432347848766,0.28648996710861985
1102,379,550,1.1360432347848766,0.28648996710861985
1103,375,54,1.1360432347848766,0.28648996710861985
1104,1242,hiệu_ứng,1.1360432347848766,0.28648996710861985
1105,741,chevrolet_trailblazer,1.1360432347848766,0.28648996710861985
1106,1028,dày,1.1360432347848766,0.28648996710861985
1107,1883,nỉ,1.1360432347848766,0.28648996710861985
1108,804,chấu,1.116222843379521,0.29073322959322295
1109,2044,sa2,1.116222843379521,0.29073322959322295
1110,2293,tinh_tế,1.0924808404831876,0.29592218783016394
1111,2890,đồ_sộ,1.0924808404831876,0.29592218783016394
1112,2664,xa,1.0924808404831876,0.29592218783016394
1113,1362,innova,1.0924808404831876,0.29592218783016394
1114,2364,trax,1.0924808404831876,0.29592218783016394
1115,946,cải_thiện,1.0924808404831876,0.29592218783016394
1116,1983,quay,1.0924808404831876,0.29592218783016394
1117,2070,solati,1.0924808404831876,0.29592218783016394
1118,2573,vinfast,1.0877320593048985,0.2969742580025454
1119,1205,gồ_ghề,1.0807754442649435,0.29852414859128845
1120,704,bốn,1.0807754442649435,0.29852414859128845
1121,1209,gỡ_gạc,1.0807754442649435,0.29852414859128845
1122,2643,vớt_vát,1.0807754442649435,0.29852414859128845
1123,516,885,1.0807754442649435,0.29852414859128845
1124,2112,sườn,1.0807754442649435,0.29852414859128845
1125,2227,thông_thoáng,1.0807754442649435,0.29852414859128845
1126,2657,x1,1.0807754442649435,0.29852414859128845
1127,1228,hiển_nhiên,1.0807754442649435,0.29852414859128845
1128,2118,sản_xuất,1.0807754442649435,0.29852414859128845
1129,2124,sắp_xếp,1.0807754442649435,0.29852414859128845
1130,2190,thoát,1.0807754442649435,0.29852414859128845
1131,910,cân_đối,1.0807754442649435,0.29852414859128845
1132,688,bề,1.0807754442649435,0.29852414859128845
1133,699,bỏ,1.0807754442649435,0.29852414859128845
1134,2186,thon,1.0807754442649435,0.29852414859128845
1135,696,bệ_vệ,1.0807754442649435,0.29852414859128845
1136,53,135mm,1.0807754442649435,0.29852414859128845
1137,233,28mm,1.0807754442649435,0.29852414859128845
1138,1249,honda_city,1.0807754442649435,0.29852414859128845
1139,236,2mm,1.0807754442649435,0.29852414859128845
1140,2107,sâu,1.0807754442649435,0.29852414859128845
1141,1927,phá_cách,1.0807754442649435,0.29852414859128845
1142,263,35mm,1.0807754442649435,0.29852414859128845
1143,442,70mm,1.0807754442649435,0.29852414859128845
1144,1838,nhớ,1.0807754442649435,0.29852414859128845
1145,2820,đơn,1.0807754442649435,0.29852414859128845
1146,421,65mm,1.0807754442649435,0.29852414859128845
1147,2848,đầy,1.0807754442649435,0.29852414859128845
1148,1467,kéo_dài,1.0807754442649435,0.29852414859128845
1149,585,apple,1.0807754442649435,0.29852414859128845
1150,581,android_auto,1.0807754442649435,0.29852414859128845
1151,431,685,1.0807754442649435,0.29852414859128845
1152,1486,kể_cả,1.0807754442649435,0.29852414859128845
1153,878,crôm,1.0807754442649435,0.29852414859128845
1154,1733,new,1.0807754442649435,0.29852414859128845
1155,1514,line,1.0807754442649435,0.29852414859128845
1156,1854,nx300,1.0807754442649435,0.29852414859128845
1157,1719,mở_cửa,1.0807754442649435,0.29852414859128845
1158,565,adventure,1.0807754442649435,0.29852414859128845
1159,1704,mỏng,1.0807754442649435,0.29852414859128845
1160,564,activsense,1.0807754442649435,0.29852414859128845
1161,2829,đường_sá,1.0807754442649435,0.29852414859128845
1162,473,795,1.0807754442649435,0.29852414859128845
1163,2830,đường_trường,1.0807754442649435,0.29852414859128845
1164,1680,mưa,1.0807754442649435,0.29852414859128845
1165,482,815,1.0807754442649435,0.29852414859128845
1166,488,830,1.0807754442649435,0.29852414859128845
1167,507,865,1.0807754442649435,0.29852414859128845
1168,367,520,1.0807754442649435,0.29852414859128845
1169,886,cuốn_hút,1.0807754442649435,0.29852414859128845
1170,2096,suzuki_swift,1.0807754442649435,0.29852414859128845
1171,2005,range,1.0807754442649435,0.29852414859128845
1172,2093,suzuki_celerio,1.0807754442649435,0.29852414859128845
1173,2073,sonet,1.0807754442649435,0.29852414859128845
1174,2865,đề_cập,1.0807754442649435,0.29852414859128845
1175,43,125mm,1.0807754442649435,0.29852414859128845
1176,2061,skyactiv,1.0807754442649435,0.29852414859128845
1177,2042,s450,1.0807754442649435,0.29852414859128845
1178,2041,rửa,1.0807754442649435,0.29852414859128845
1179,652,bó,1.0807754442649435,0.29852414859128845
1180,645,bé,1.0807754442649435,0.29852414859128845
1181,2010,rav4,1.0807754442649435,0.29852414859128845
1182,1334,họa,1.0807754442649435,0.29852414859128845
1183,1348,hợp,1.0807754442649435,0.29852414859128845
1184,356,505,1.0807754442649435,0.29852414859128845
1185,1958,phần_nào,1.0807754442649435,0.29852414859128845
1186,1370,kappa,1.0807754442649435,0.29852414859128845
1187,1946,phương_diện,1.0807754442649435,0.29852414859128845
1188,330,4795,1.0807754442649435,0.29852414859128845
1189,2931,ảnh_hưởng,1.0807754442649435,0.29852414859128845
1190,625,bo,1.0807754442649435,0.29852414859128845
1191,1913,peugeot_traveller,1.0807754442649435,0.29852414859128845
1192,1899,nữa,1.0807754442649435,0.29852414859128845
1193,852,cm,1.0807754442649435,0.29852414859128845
1194,1884,nịnh,1.0807754442649435,0.29852414859128845
1195,612,base,1.0807754442649435,0.29852414859128845
1196,1199,gắn,1.0807754442649435,0.29852414859128845
1197,80,1520,1.0807754442649435,0.29852414859128845
1198,717,c300,1.0807754442649435,0.29852414859128845
1199,154,197,1.0807754442649435,0.29852414859128845
1200,952,cảm_quan,1.0807754442649435,0.29852414859128845
1201,132,1835,1.0807754442649435,0.29852414859128845
1202,1060,dọc,1.0807754442649435,0.29852414859128845
1203,1064,dứt_khoát,1.0807754442649435,0.29852414859128845
1204,2310,tiết,1.0807754442649435,0.29852414859128845
1205,2424,trộm,1.0807754442649435,0.29852414859128845
1206,1089,es,1.0807754442649435,0.29852414859128845
1207,2395,trôi,1.0807754442649435,0.29852414859128845
1208,184,20mm,1.0807754442649435,0.29852414859128845
1209,763,chrome,1.0807754442649435,0.29852414859128845
1210,2791,đánh,1.0807754442649435,0.29852414859128845
1211,2248,thắng_thế,1.0807754442649435,0.29852414859128845
1212,757,chiến_tuyến,1.0807754442649435,0.29852414859128845
1213,2881,đối_diện,1.0807754442649435,0.29852414859128845
1214,181,205,1.0807754442649435,0.29852414859128845
1215,2292,tinh_chỉnh,1.0807754442649435,0.29852414859128845
1216,1125,ghi,1.0807754442649435,0.29852414859128845
1217,2615,vóc_dáng,1.0807754442649435,0.29852414859128845
1218,2936,ống_xả,1.0807754442649435,0.29852414859128845
1219,1139,giành,1.0807754442649435,0.29852414859128845
1220,2317,tiện_lợi,1.0807754442649435,0.29852414859128845
1221,733,carplay,1.0807754442649435,0.29852414859128845
1222,1046,dải_crom,1.0807754442649435,0.29852414859128845
1223,2603,vân,1.0807754442649435,0.29852414859128845
1224,198,22mm,1.0807754442649435,0.29852414859128845
1225,86,155,1.0807754442649435,0.29852414859128845
1226,2462,táo_bạo,1.0807754442649435,0.29852414859128845
1227,2898,đổ,1.0807754442649435,0.29852414859128845
1228,2542,tự,1.0807754442649435,0.29852414859128845
1229,100,1660,1.0807754442649435,0.29852414859128845
1230,1183,gã,1.0807754442649435,0.29852414859128845
1231,2530,tổng,1.0807754442649435,0.29852414859128845
1232,2595,vuốt,1.0807754442649435,0.29852414859128845
1233,2511,tận,1.0807754442649435,0.29852414859128845
1234,2927,ưu_thế,1.070405553790443,0.300853858784808
1235,961,cấp,1.0700257384407286,0.30093963217163233
1236,2616,vô,1.0700257384407286,0.30093963217163233
1237,1202,gọn,1.0700257384407286,0.30093963217163233
1238,1563,lăng,1.0700257384407286,0.30093963217163233
1239,682,bắt_mắt,1.0700257384407286,0.30093963217163233
1240,126,18,1.0700257384407286,0.30093963217163233
1241,355,5008,1.046877591553447,0.30622730307521845
1242,2914,đời,1.046877591553447,0.30622730307521845
1243,1386,khu_vực,0.9971312039525636,0.31800566966005767
1244,1724,mỹ,0.9832182675659423,0.3214055572381274
1245,1484,kết_nối,0.9637426404307747,0.32624572013289016
1246,2116,sản_phẩm,0.9637426404307747,0.32624572013289016
1247,2302,tiêu_thụ,0.9637426404307747,0.32624572013289016
1248,1557,lùi,0.9637426404307747,0.32624572013289016
1249,2056,sedona,0.9637426404307747,0.32624572013289016
1250,2405,trường,0.9637426404307747,0.32624572013289016
1251,40,12,0.9637426404307747,0.32624572013289016
1252,1814,nhấn,0.9637426404307747,0.32624572013289016
1253,1369,k3,0.9637426404307747,0.32624572013289016
1254,349,4wd,0.9637426404307747,0.32624572013289016
1255,160,20,0.9577816650050908,0.327746419229554
1256,2204,thuộc,0.9577816650050908,0.327746419229554
1257,1903,optima,0.9381861384990985,0.3327447573805407
1258,2403,trước_đây,0.9381861384990985,0.3327447573805407
1259,737,chevrolet,0.9164121052890006,0.3384188031008536
1260,1861,nét,0.891123394452212,0.3451730601657458
1261,827,chỗ,0.8828179289722213,0.34743103132060904
1262,2050,santafe,0.8672747161992801,0.3517108888729116
1263,2729,zs,0.8226473281132536,0.36440728461702165
1264,2762,đen,0.8226473281132536,0.36440728461702165
1265,1921,phong_cách,0.8226473281132536,0.36440728461702165
1266,1803,nhìn_chung,0.8146789426697365,0.3667405257051315
1267,2410,trải,0.8134079363094524,0.36711460767015003
1268,2693,xuất_hiện,0.8035562928779965,0.3700322189005081
1269,951,cảm_nhận,0.8035562928779965,0.3700322189005081
1270,2485,tăng_tốc,0.8035562928779965,0.3700322189005081
1271,398,5mm,0.8035562928779965,0.3700322189005081
1272,1026,dàn,0.8035562928779965,0.3700322189005081
1273,2878,đỏ,0.8035562928779965,0.3700322189005081
1274,2117,sản_sinh,0.8035562928779965,0.3700322189005081
1275,2167,thanh_thoát,0.8035562928779965,0.3700322189005081
1276,2198,thua_thiệt,0.8035562928779965,0.3700322189005081
1277,2503,tạo,0.7789229106557066,0.3774707545184913
1278,1043,dạng,0.7558886385534312,0.38461823314217836
1279,2253,thế_hệ,0.7558886385534312,0.38461823314217836
1280,1631,mitsubishi,0.7354583302915997,0.3911196323979118
1281,736,cerato,0.7227289301660664,0.39525022689939426
1282,2731,ánh,0.7205169628432957,0.3959743883204845
1283,1668,mét,0.7205169628432957,0.3959743883204845
1284,2452,tuổi,0.7205169628432957,0.3959743883204845
1285,2707,xảo,0.7205169628432957,0.3959743883204845
1286,369,525,0.7205169628432957,0.3959743883204845
1287,2775,điển_hình,0.7205169628432957,0.3959743883204845
1288,991,cửa_sổ,0.7205169628432957,0.3959743883204845
1289,374,5361,0.7205169628432957,0.3959743883204845
1290,259,34mm,0.7205169628432957,0.3959743883204845
1291,1430,khởi_hành,0.7205169628432957,0.3959743883204845
1292,223,2700mm,0.7205169628432957,0.3959743883204845
1293,386,560,0.7205169628432957,0.3959743883204845
1294,1672,móng,0.7205169628432957,0.3959743883204845
1295,1428,khổng_lồ,0.7205169628432957,0.3959743883204845
1296,2712,xếp_hạng,0.7205169628432957,0.3959743883204845
1297,598,aveo,0.7205169628432957,0.3959743883204845
1298,2252,thế_giới,0.7205169628432957,0.3959743883204845
1299,222,2700,0.7205169628432957,0.3959743883204845
1300,1812,nhạy,0.7205169628432957,0.3959743883204845
1301,2459,tách_biệt,0.7205169628432957,0.3959743883204845
1302,1807,như_không,0.7205169628432957,0.3959743883204845
1303,589,asean,0.7205169628432957,0.3959743883204845
1304,919,có_thể_tích,0.7205169628432957,0.3959743883204845
1305,1553,lòng,0.7205169628432957,0.3959743883204845
1306,2435,trừ,0.7205169628432957,0.3959743883204845
1307,2817,đúng,0.7205169628432957,0.3959743883204845
1308,1410,không_gian_hàng,0.7205169628432957,0.3959743883204845
1309,1397,khâu,0.7205169628432957,0.3959743883204845
1310,2886,đối_xứng,0.7205169628432957,0.3959743883204845
1311,1895,nội_đô,0.7205169628432957,0.3959743883204845
1312,1891,nội,0.7205169628432957,0.3959743883204845
1313,458,755,0.7205169628432957,0.3959743883204845
1314,2422,trống,0.7205169628432957,0.3959743883204845
1315,2185,thiệt_thòi,0.7205169628432957,0.3959743883204845
1316,2697,xuống_dốc,0.7205169628432957,0.3959743883204845
1317,1406,khóa,0.7205169628432957,0.3959743883204845
1318,2276,thừa_kế,0.7205169628432957,0.3959743883204845
1319,2425,trời,0.7205169628432957,0.3959743883204845
1320,2604,vây,0.7205169628432957,0.3959743883204845
1321,772,chuẩn,0.7205169628432957,0.3959743883204845
1322,2537,tứ_giác,0.7205169628432957,0.3959743883204845
1323,2187,thoái,0.7205169628432957,0.3959743883204845
1324,613,be,0.7205169628432957,0.3959743883204845
1325,1881,nền_tảng,0.7205169628432957,0.3959743883204845
1326,200,235,0.7205169628432957,0.3959743883204845
1327,2736,áp_đảo,0.7205169628432957,0.3959743883204845
1328,1063,dời,0.7205169628432957,0.3959743883204845
1329,191,215,0.7205169628432957,0.3959743883204845
1330,1666,mã_hóa,0.7205169628432957,0.3959743883204845
1331,361,51,0.7205169628432957,0.3959743883204845
1332,2648,vừa_vặn,0.7205169628432957,0.3959743883204845
1333,1859,nâu,0.7205169628432957,0.3959743883204845
1334,2816,đúc,0.7205169628432957,0.3959743883204845
1335,2222,thô,0.7205169628432957,0.3959743883204845
1336,2208,thành_phố,0.7205169628432957,0.3959743883204845
1337,186,210,0.7205169628432957,0.3959743883204845
1338,2596,vvt,0.7205169628432957,0.3959743883204845
1339,439,6l,0.7205169628432957,0.3959743883204845
1340,879,cua,0.7205169628432957,0.3959743883204845
1341,1743,nghĩ,0.7205169628432957,0.3959743883204845
1342,1500,lanh_lẹ,0.7205169628432957,0.3959743883204845
1343,463,765,0.7205169628432957,0.3959743883204845
1344,1502,lazang,0.7205169628432957,0.3959743883204845
1345,1735,ngang_ngửa,0.7205169628432957,0.3959743883204845
1346,2492,tương_lai,0.7205169628432957,0.3959743883204845
1347,2493,tương_thích,0.7205169628432957,0.3959743883204845
1348,113,170mm,0.7205169628432957,0.3959743883204845
1349,2825,đưa,0.7205169628432957,0.3959743883204845
1350,877,crv,0.7205169628432957,0.3959743883204845
1351,2215,thép,0.7205169628432957,0.3959743883204845
1352,124,1795,0.7205169628432957,0.3959743883204845
1353,571,altima,0.7205169628432957,0.3959743883204845
1354,1532,luồn_lách,0.7205169628432957,0.3959743883204845
1355,2507,tấm,0.7205169628432957,0.3959743883204845
1356,213,2600,0.7205169628432957,0.3959743883204845
1357,568,all,0.7205169628432957,0.3959743883204845
1358,453,740li,0.7205169628432957,0.3959743883204845
1359,455,745,0.7205169628432957,0.3959743883204845
1360,22,100mm,0.7205169628432957,0.3959743883204845
1361,461,75mm,0.7205169628432957,0.3959743883204845
1362,873,crossover,0.7205169628432957,0.3959743883204845
1363,1524,logo,0.7205169628432957,0.3959743883204845
1364,2521,tối_thiểu,0.7205169628432957,0.3959743883204845
1365,2488,tươi,0.7205169628432957,0.3959743883204845
1366,1215,hao,0.7205169628432957,0.3959743883204845
1367,2727,z8,0.7205169628432957,0.3959743883204845
1368,1491,kỹ_thuật_số,0.7205169628432957,0.3959743883204845
1369,815,chệch,0.7205169628432957,0.3959743883204845
1370,586,apple_carplay,0.7205169628432957,0.3959743883204845
1371,1037,dù_sao,0.7205169628432957,0.3959743883204845
1372,819,chỉn_chu,0.7205169628432957,0.3959743883204845
1373,122,177,0.7205169628432957,0.3959743883204845
1374,476,7mm,0.7205169628432957,0.3959743883204845
1375,1542,làn_đường,0.7205169628432957,0.3959743883204845
1376,1785,nhan,0.7205169628432957,0.3959743883204845
1377,2531,tổng_kết,0.7205169628432957,0.3959743883204845
1378,2824,đơn_điệu,0.7205169628432957,0.3959743883204845
1379,428,670,0.7205169628432957,0.3959743883204845
1380,1476,kính,0.7205169628432957,0.3959743883204845
1381,582,anh,0.7205169628432957,0.3959743883204845
1382,24,102,0.7205169628432957,0.3959743883204845
1383,1770,ngược,0.7205169628432957,0.3959743883204845
1384,956,cảm_xúc,0.7205169628432957,0.3959743883204845
1385,807,chật_chội,0.7205169628432957,0.3959743883204845
1386,1030,dáng_dấp,0.7205169628432957,0.3959743883204845
1387,1538,làm_bạn,0.7205169628432957,0.3959743883204845
1388,721,cadillac_escalade,0.7205169628432957,0.3959743883204845
1389,116,1730,0.7205169628432957,0.3959743883204845
1390,1487,kịp,0.7205169628432957,0.3959743883204845
1391,966,cần_thiết,0.7205169628432957,0.3959743883204845
1392,1489,kỳ,0.7205169628432957,0.3959743883204845
1393,2244,thẩm_mỹ,0.7205169628432957,0.3959743883204845
1394,141,1872,0.7205169628432957,0.3959743883204845
1395,617,biến_thiên,0.7205169628432957,0.3959743883204845
1396,2159,tft,0.7205169628432957,0.3959743883204845
1397,2002,ra_sức_mạnh,0.7205169628432957,0.3959743883204845
1398,84,1534,0.7205169628432957,0.3959743883204845
1399,164,200mm,0.7205169628432957,0.3959743883204845
1400,748,chia,0.7205169628432957,0.3959743883204845
1401,2055,sedan_premium,0.7205169628432957,0.3959743883204845
1402,2150,tang,0.7205169628432957,0.3959743883204845
1403,749,chia_sẻ,0.7205169628432957,0.3959743883204845
1404,1158,giấy_tờ,0.7205169628432957,0.3959743883204845
1405,2785,đuối,0.7205169628432957,0.3959743883204845
1406,2837,đạp,0.7205169628432957,0.3959743883204845
1407,978,cồng_kềnh,0.7205169628432957,0.3959743883204845
1408,1575,lấn_át,0.7205169628432957,0.3959743883204845
1409,651,bí_bách,0.7205169628432957,0.3959743883204845
1410,283,3d,0.7205169628432957,0.3959743883204845
1411,68,1470,0.7205169628432957,0.3959743883204845
1412,1627,milimet,0.7205169628432957,0.3959743883204845
1413,1117,ftv,0.7205169628432957,0.3959743883204845
1414,294,4190,0.7205169628432957,0.3959743883204845
1415,2348,toàn_diện,0.7205169628432957,0.3959743883204845
1416,159,1m7,0.7205169628432957,0.3959743883204845
1417,718,ca,0.7205169628432957,0.3959743883204845
1418,48,13,0.7205169628432957,0.3959743883204845
1419,865,cos,0.7205169628432957,0.3959743883204845
1420,2678,xenon,0.7205169628432957,0.3959743883204845
1421,639,bán_chạy,0.7205169628432957,0.3959743883204845
1422,1341,hỗn_hợp,0.7205169628432957,0.3959743883204845
1423,47,12v,0.7205169628432957,0.3959743883204845
1424,2066,so_kè,0.7205169628432957,0.3959743883204845
1425,2134,sở,0.7205169628432957,0.3959743883204845
1426,676,bất_ngờ,0.7205169628432957,0.3959743883204845
1427,60,141,0.7205169628432957,0.3959743883204845
1428,909,cân_xứng,0.7205169628432957,0.3959743883204845
1429,2129,số_liệu,0.7205169628432957,0.3959743883204845
1430,2114,sạc,0.7205169628432957,0.3959743883204845
1431,1145,giây,0.7205169628432957,0.3959743883204845
1432,738,chevrolet_aveo,0.7205169628432957,0.3959743883204845
1433,834,chủ_yếu,0.7205169628432957,0.3959743883204845
1434,2108,sơ,0.7205169628432957,0.3959743883204845
1435,252,3275,0.7205169628432957,0.3959743883204845
1436,2133,sớm,0.7205169628432957,0.3959743883204845
1437,266,360,0.7205169628432957,0.3959743883204845
1438,687,bến,0.7205169628432957,0.3959743883204845
1439,2069,soi,0.7205169628432957,0.3959743883204845
1440,2803,đèo,0.7205169628432957,0.3959743883204845
1441,672,bảy,0.7205169628432957,0.3959743883204845
1442,2094,suzuki_ciaz,0.7205169628432957,0.3959743883204845
1443,2665,xanh,0.7205169628432957,0.3959743883204845
1444,1599,lọt_lòng,0.7205169628432957,0.3959743883204845
1445,975,cố_gắng,0.7205169628432957,0.3959743883204845
1446,1610,lợi_thế_là,0.7205169628432957,0.3959743883204845
1447,831,chở,0.7205169628432957,0.3959743883204845
1448,2323,tone,0.7205169628432957,0.3959743883204845
1449,2328,toyota_altis,0.7205169628432957,0.3959743883204845
1450,745,chi_li,0.7205169628432957,0.3959743883204845
1451,157,1gd,0.7205169628432957,0.3959743883204845
1452,2520,tối,0.7205169628432957,0.3959743883204845
1453,2681,xilanh,0.7205169628432957,0.3959743883204845
1454,2169,thay,0.7205169628432957,0.3959743883204845
1455,1380,khoa_học,0.7205169628432957,0.3959743883204845
1456,2238,thường_xuyên,0.7205169628432957,0.3959743883204845
1457,51,134,0.7205169628432957,0.3959743883204845
1458,96,160mm,0.7205169628432957,0.3959743883204845
1459,1095,everest_titanium,0.7205169628432957,0.3959743883204845
1460,729,cao_ráo,0.7205169628432957,0.3959743883204845
1461,146,190,0.7205169628432957,0.3959743883204845
1462,1950,phản_quang,0.7205169628432957,0.3959743883204845
1463,1999,ra_công_suất,0.7205169628432957,0.3959743883204845
1464,2393,trí,0.7205169628432957,0.3959743883204845
1465,971,cắt,0.7205169628432957,0.3959743883204845
1466,2877,đọ,0.7205169628432957,0.3959743883204845
1467,334,485,0.7205169628432957,0.3959743883204845
1468,1373,kg,0.7205169628432957,0.3959743883204845
1469,2398,trơn,0.7205169628432957,0.3959743883204845
1470,325,460,0.7205169628432957,0.3959743883204845
1471,2750,ăn_nhập,0.7205169628432957,0.3959743883204845
1472,59,140mm,0.7205169628432957,0.3959743883204845
1473,1191,góp_phần,0.7205169628432957,0.3959743883204845
1474,969,cập,0.7205169628432957,0.3959743883204845
1475,1099,facelift,0.7205169628432957,0.3959743883204845
1476,1968,pick,0.7205169628432957,0.3959743883204845
1477,768,chuyên_trang,0.7205169628432957,0.3959743883204845
1478,1985,quen_thuộc,0.7205169628432957,0.3959743883204845
1479,636,bày,0.7205169628432957,0.3959743883204845
1480,1634,mitsubishi_triton,0.7205169628432957,0.3959743883204845
1481,2355,trang,0.7205169628432957,0.3959743883204845
1482,1998,ra_chiều,0.7205169628432957,0.3959743883204845
1483,2369,triết_lý,0.7205169628432957,0.3959743883204845
1484,185,20nm,0.7205169628432957,0.3959743883204845
1485,2359,trang_trí,0.7205169628432957,0.3959743883204845
1486,2858,đặc_trưng,0.7205169628432957,0.3959743883204845
1487,2611,vòm,0.7205169628432957,0.3959743883204845
1488,339,490,0.7205169628432957,0.3959743883204845
1489,71,1484,0.7205169628432957,0.3959743883204845
1490,312,445,0.7205169628432957,0.3959743883204845
1491,1917,phay,0.7205169628432957,0.3959743883204845
1492,229,27mm,0.7205169628432957,0.3959743883204845
1493,2685,xoay,0.7205169628432957,0.3959743883204845
1494,2559,uy_lực,0.7205169628432957,0.3959743883204845
1495,1771,ngược_lại,0.6776192572409188,0.4104077317088758
1496,1176,grand,0.6776192572409188,0.4104077317088758
1497,1748,ngoại_hình,0.6776192572409188,0.4104077317088758
1498,1789,nhau,0.6722852803468868,0.4122559871775978
1499,855,colorado,0.6479045473315128,0.42086285624705533
1500,1842,nissan,0.6479045473315128,0.42086285624705533
1501,1686,mạnh,0.6479045473315128,0.42086285624705533
1502,2080,sport,0.64287374860627,0.4226720829951708
1503,1383,khoảng,0.6236267087809786,0.4297027624975118
1504,891,cx,0.6204770510636608,0.43087006605826983
1505,2885,đối_với,0.6125397020881564,0.4338331667933587
1506,562,accord,0.6125397020881564,0.4338331667933587
1507,797,chạy,0.6125397020881564,0.4338331667933587
1508,1332,hệ_thống,0.6002469492642784,0.43848381926155555
1509,1580,lần_lượt,0.5965360564127562,0.43990273792178336
1510,1745,ngoài,0.5965360564127562,0.43990273792178336
1511,767,chuyên_gia,0.5940822629681415,0.4408448604591808
1512,1324,hẳn,0.5801051100224206,0.44627112411030334
1513,932,cũng,0.5775239215950618,0.4472845045030558
1514,2740,âu,0.5680216173924383,0.45104614560975775
1515,2225,thông_qua,0.5680216173924383,0.45104614560975775
1516,1596,lịch_lãm,0.5680216173924383,0.45104614560975775
1517,2925,ưa_nhìn,0.5680216173924383,0.45104614560975775
1518,2755,đa_dụng,0.5680216173924383,0.45104614560975775
1519,499,85,0.5680216173924383,0.45104614560975775
1520,493,84,0.5680216173924383,0.45104614560975775
1521,2745,ô_tô,0.5680216173924383,0.45104614560975775
1522,1654,màn,0.5680216173924383,0.45104614560975775
1523,2242,thất_vọng,0.5680216173924383,0.45104614560975775
1524,1598,lọt,0.5680216173924383,0.45104614560975775
