,index,word,_score,_pvalue
1020,170,2016,0.3379522916108283,0.9527395477285792
1021,2070,sorento,0.3379522916108283,0.9527395477285792
1022,1901,oto,0.3326055794703963,0.9537840113420245
1023,2433,turbo,0.3326055794703963,0.9537840113420245
1024,855,com,0.3326055794703963,0.9537840113420245
1025,2196,thuộc,0.3326055794703963,0.9537840113420245
1026,615,benz,0.3326055794703963,0.9537840113420245
1027,2337,toàn_bộ,0.3326055794703963,0.9537840113420245
1028,1002,deluxe,0.3326055794703963,0.9537840113420245
1029,2902,đời,0.3135123777647932,0.9574674547504155
1030,2674,xl7,0.3135123777647932,0.9574674547504155
1031,1459,kèm,0.3135123777647932,0.9574674547504155
1032,1725,navara,0.3135123777647932,0.9574674547504155
1033,107,1695,0.3029525032092426,0.9594722410895952
1034,1111,ford_focus,0.3029525032092426,0.9594722410895952
1035,1939,phút,0.3029525032092426,0.9594722410895952
1036,1557,lý_thuyết,0.3029525032092426,0.9594722410895952
1037,802,chất_lượng,0.3029525032092426,0.9594722410895952
1038,425,660,0.3029525032092426,0.9594722410895952
1039,1421,khỏe_khoắn,0.3029525032092426,0.9594722410895952
1040,286,400,0.3029525032092426,0.9594722410895952
1041,1097,explorer,0.3029525032092426,0.9594722410895952
1042,2609,vùng,0.3029525032092426,0.9594722410895952
1043,2005,revv,0.3029525032092426,0.9594722410895952
1044,1558,lăn,0.3029525032092426,0.9594722410895952
1045,285,40,0.3029525032092426,0.9594722410895952
1046,1989,qx60,0.3029525032092426,0.9594722410895952
1047,1409,không_thể,0.3029525032092426,0.9594722410895952
1048,305,440,0.3029525032092426,0.9594722410895952
1049,1819,nhập,0.3029525032092426,0.9594722410895952
1050,2784,đáp_ứng,0.3029525032092426,0.9594722410895952
1051,1359,infiniti,0.3029525032092426,0.9594722410895952
1052,1311,hạ,0.3029525032092426,0.9594722410895952
1053,2797,đô,0.3029525032092426,0.9594722410895952
1054,1152,giảm,0.3029525032092426,0.9594722410895952
1055,494,840,0.3029525032092426,0.9594722410895952
1056,688,bề_ngoài,0.3029525032092426,0.9594722410895952
1057,672,bấm,0.3029525032092426,0.9594722410895952
1058,2803,đông_đúc,0.3029525032092426,0.9594722410895952
1059,347,4matic,0.3029525032092426,0.9594722410895952
1060,1791,nhu_cầu,0.3029525032092426,0.9594722410895952
1061,2840,đậm,0.3029525032092426,0.9594722410895952
1062,740,chevrolet_trailblazer,0.3029525032092426,0.9594722410895952
1063,1316,hải,0.3029525032092426,0.9594722410895952
1064,478,800,0.3029525032092426,0.9594722410895952
1065,2863,định_giá,0.3029525032092426,0.9594722410895952
1066,401,60mm,0.3029525032092426,0.9594722410895952
1067,1142,giá_thành,0.3029525032092426,0.9594722410895952
1068,2755,điều_chỉnh,0.3029525032092426,0.9594722410895952
1069,2753,đi_lại,0.3029525032092426,0.9594722410895952
1070,1656,mát,0.3029525032092426,0.9594722410895952
1071,2740,ăn_đứt,0.3029525032092426,0.9594722410895952
1072,1879,nỉ,0.3029525032092426,0.9594722410895952
1073,2585,vuông_vức,0.3029525032092426,0.9594722410895952
1074,77,150mm,0.3029525032092426,0.9594722410895952
1075,2693,xám,0.3029525032092426,0.9594722410895952
1076,1900,option,0.3029525032092426,0.9594722410895952
1077,1224,hiền_lành,0.3029525032092426,0.9594722410895952
1078,2867,đối,0.3029525032092426,0.9594722410895952
1079,1120,gath,0.3029525032092426,0.9594722410895952
1080,2681,xu_hướng,0.3029525032092426,0.9594722410895952
1081,474,799,0.3029525032092426,0.9594722410895952
1082,1240,hiệu_ứng,0.3029525032092426,0.9594722410895952
1083,1028,dáng,0.3029525032092426,0.9594722410895952
1084,2422,trợ_lực,0.3029525032092426,0.9594722410895952
1085,2343,tphcm,0.3029525032092426,0.9594722410895952
1086,1469,kích_cỡ,0.3029525032092426,0.9594722410895952
1087,2352,transit,0.3029525032092426,0.9594722410895952
1088,2385,tròn,0.3029525032092426,0.9594722410895952
1089,2180,thoáng,0.3029525032092426,0.9594722410895952
1090,504,85mm,0.3029525032092426,0.9594722410895952
1091,2411,trọng_lượng,0.3029525032092426,0.9594722410895952
1092,902,cánh,0.3029525032092426,0.9594722410895952
1093,2470,tùy,0.3029525032092426,0.9594722410895952
1094,2423,trụ,0.3029525032092426,0.9594722410895952
1095,379,550,0.3029525032092426,0.9594722410895952
1096,1027,dày,0.3029525032092426,0.9594722410895952
1097,554,a2,0.3029525032092426,0.9594722410895952
1098,2431,tua,0.3029525032092426,0.9594722410895952
1099,2439,tuy_vậy,0.3029525032092426,0.9594722410895952
1100,2442,tuyệt_vời,0.3029525032092426,0.9594722410895952
1101,577,amg,0.3029525032092426,0.9594722410895952
1102,1006,discovery,0.3029525032092426,0.9594722410895952
1103,2210,thích,0.3029525032092426,0.9594722410895952
1104,2211,thích_hợp,0.3029525032092426,0.9594722410895952
1105,2278,tiguan,0.3029525032092426,0.9594722410895952
1106,212,25mm,0.3029525032092426,0.9594722410895952
1107,966,cầu,0.3029525032092426,0.9594722410895952
1108,2256,thời_gian,0.3029525032092426,0.9594722410895952
1109,204,245,0.3029525032092426,0.9594722410895952
1110,2290,tiêu_chí,0.3029525032092426,0.9594722410895952
1111,202,24,0.3029525032092426,0.9594722410895952
1112,1686,mấy,0.3029525032092426,0.9594722410895952
1113,596,aux,0.3029525032092426,0.9594722410895952
1114,1268,hyundai_kona,0.3029525032092426,0.9594722410895952
1115,2224,thú_vị,0.3029525032092426,0.9594722410895952
1116,195,225,0.3029525032092426,0.9594722410895952
1117,2331,toyota_raize,0.3029525032092426,0.9594722410895952
1118,2342,toát,0.3029525032092426,0.9594722410895952
1119,220,27,0.3029525032092426,0.9594722410895952
1120,886,cuộc,0.3029525032092426,0.9594722410895952
1121,1759,ngôn_ngữ,0.3029525032092426,0.9594722410895952
1122,2897,động_cơ_diesel,0.3029525032092426,0.9594722410895952
1123,2510,tốc_độ,0.3029525032092426,0.9594722410895952
1124,1429,khởi_điểm,0.3029525032092426,0.9594722410895952
1125,2895,đội_ngũ,0.3029525032092426,0.9594722410895952
1126,1075,ecoboost,0.3029525032092426,0.9594722410895952
1127,260,35,0.3029525032092426,0.9594722410895952
1128,1750,nguồn,0.3029525032092426,0.9594722410895952
1129,2560,van,0.3029525032092426,0.9594722410895952
1130,1714,mở,0.3029525032092426,0.9594722410895952
1131,2067,song,0.3029525032092426,0.9594722410895952
1132,500,850,0.3029525032092426,0.9594722410895952
1133,430,680,0.3029525032092426,0.9594722410895952
1134,2088,suzuki_ertiga,0.3029525032092426,0.9594722410895952
1135,1064,dừng,0.3029525032092426,0.9594722410895952
1136,2123,số_lượng,0.3029525032092426,0.9594722410895952
1137,2094,sàn,0.3029525032092426,0.9594722410895952
1138,2548,usb,0.3029525032092426,0.9594722410895952
1139,136,185,0.3029525032092426,0.9594722410895952
1140,2118,sẵn,0.3029525032092426,0.9594722410895952
1141,643,bánh_xe,0.3029525032092426,0.9594722410895952
1142,142,188,0.3029525032092426,0.9594722410895952
1143,138,1855,0.3029525032092426,0.9594722410895952
1144,134,184,0.3029525032092426,0.9594722410895952
1145,135,1840,0.3029525032092426,0.9594722410895952
1146,2873,đối_với,0.30123754844092265,0.9597955630483386
1147,2578,vn,0.30123754844092265,0.9597955630483386
1148,823,chọn,0.30123754844092265,0.9597955630483386
1149,1644,mt,0.30123754844092265,0.9597955630483386
1150,1424,khối,0.30123754844092265,0.9597955630483386
1151,663,bạn,0.30123754844092265,0.9597955630483386
1152,1658,máy,0.30123754844092265,0.9597955630483386
1153,1621,mercedes,0.29477226524723316,0.9610086590557005
1154,2121,số,0.29477226524723316,0.9610086590557005
1155,875,cruze,0.2841503383223537,0.9629812807226533
1156,2237,thậm_chí,0.2841503383223537,0.9629812807226533
1157,2654,x7,0.2841503383223537,0.9629812807226533
1158,2263,thứ,0.2827378013514085,0.9632416527425808
1159,2146,tay,0.2827378013514085,0.9632416527425808
1160,1164,giữa,0.2827378013514085,0.9632416527425808
1161,1342,hộp_số,0.2827378013514085,0.9632416527425808
1162,943,cạnh_tranh,0.2827378013514085,0.9632416527425808
1163,352,4x4,0.27866629519389463,0.9639895343730213
1164,896,cách,0.27866629519389463,0.9639895343730213
1165,701,bố_trí,0.27866629519389463,0.9639895343730213
1166,993,cực_đại,0.27866629519389463,0.9639895343730213
1167,1057,dễ_dàng,0.27866629519389463,0.9639895343730213
1168,2348,trang_bị_động_cơ,0.27866629519389463,0.9639895343730213
1169,1676,mưa,0.22721437740693196,0.973080812440383
1170,1332,họa,0.22721437740693196,0.973080812440383
1171,392,580,0.22721437740693196,0.973080812440383
1172,1655,mái,0.22721437740693196,0.973080812440383
1173,442,70mm,0.22721437740693196,0.973080812440383
1174,1348,hợp_lí,0.22721437740693196,0.973080812440383
1175,1550,lô,0.22721437740693196,0.973080812440383
1176,1491,lai,0.22721437740693196,0.973080812440383
1177,1681,mạch,0.22721437740693196,0.973080812440383
1178,1473,kĩ,0.22721437740693196,0.973080812440383
1179,1510,line,0.22721437740693196,0.973080812440383
1180,1464,kéo_dài,0.22721437740693196,0.973080812440383
1181,1456,km,0.22721437740693196,0.973080812440383
1182,1455,kiểu_dáng,0.22721437740693196,0.973080812440383
1183,1523,lt,0.22721437740693196,0.973080812440383
1184,1442,kia_rondo,0.22721437740693196,0.973080812440383
1185,431,685,0.22721437740693196,0.973080812440383
1186,1432,khủng,0.22721437740693196,0.973080812440383
1187,393,585,0.22721437740693196,0.973080812440383
1188,1402,khó_khăn,0.22721437740693196,0.973080812440383
1189,421,65mm,0.22721437740693196,0.973080812440383
1190,1392,khách,0.22721437740693196,0.973080812440383
1191,1572,lấy,0.22721437740693196,0.973080812440383
1192,1573,lấy_lòng,0.22721437740693196,0.973080812440383
1193,473,795,0.22721437740693196,0.973080812440383
1194,1373,khen,0.22721437740693196,0.973080812440383
1195,1368,kappa,0.22721437740693196,0.973080812440383
1196,482,815,0.22721437740693196,0.973080812440383
1197,1351,hứa_hẹn,0.22721437740693196,0.973080812440383
1198,703,bốn,0.22721437740693196,0.973080812440383
1199,2186,thu_hút,0.22721437740693196,0.973080812440383
1200,1684,mảng,0.22721437740693196,0.973080812440383
1201,2453,táo_bạo,0.22721437740693196,0.973080812440383
1202,2606,vóc_dáng,0.22721437740693196,0.973080812440383
1203,2594,vân,0.22721437740693196,0.973080812440383
1204,2591,vành,0.22721437740693196,0.973080812440383
1205,2586,vuốt,0.22721437740693196,0.973080812440383
1206,2580,volkswagen,0.22721437740693196,0.973080812440383
1207,2576,vl,0.22721437740693196,0.973080812440383
1208,2568,viết,0.22721437740693196,0.973080812440383
1209,2555,v7,0.22721437740693196,0.973080812440383
1210,2521,tổng,0.22721437740693196,0.973080812440383
1211,132,1835,0.22721437740693196,0.973080812440383
1212,2475,tăng_giá,0.22721437740693196,0.973080812440383
1213,2467,tôi,0.22721437740693196,0.973080812440383
1214,2454,táp,0.22721437740693196,0.973080812440383
1215,154,197,0.22721437740693196,0.973080812440383
1216,2283,tinh_chỉnh,0.22721437740693196,0.973080812440383
1217,156,199,0.22721437740693196,0.973080812440383
1218,2406,trẻ,0.22721437740693196,0.973080812440383
1219,163,2008,0.22721437740693196,0.973080812440383
1220,165,201,0.22721437740693196,0.973080812440383
1221,2357,trend,0.22721437740693196,0.973080812440383
1222,181,205,0.22721437740693196,0.973080812440383
1223,184,20mm,0.22721437740693196,0.973080812440383
1224,193,22,0.22721437740693196,0.973080812440383
1225,2317,tourneo,0.22721437740693196,0.973080812440383
1226,2308,tiện_lợi,0.22721437740693196,0.973080812440383
1227,198,22mm,0.22721437740693196,0.973080812440383
1228,2301,tiết,0.22721437740693196,0.973080812440383
1229,2298,tiếp,0.22721437740693196,0.973080812440383
1230,2608,vô_lăng,0.22721437740693196,0.973080812440383
1231,100,1660,0.22721437740693196,0.973080812440383
1232,2619,vật_liệu,0.22721437740693196,0.973080812440383
1233,2648,x1,0.22721437740693196,0.973080812440383
1234,2926,ồn,0.22721437740693196,0.973080812440383
1235,2925,ốp,0.22721437740693196,0.973080812440383
1236,2924,ống_xả,0.22721437740693196,0.973080812440383
1237,2919,ảnh_hưởng,0.22721437740693196,0.973080812440383
1238,2872,đối_tượng,0.22721437740693196,0.973080812440383
1239,2869,đối_diện,0.22721437740693196,0.973080812440383
1240,2853,đề_cập,0.22721437740693196,0.973080812440383
1241,2844,đẳng_cấp,0.22721437740693196,0.973080812440383
1242,2818,đường_trường,0.22721437740693196,0.973080812440383
1243,2817,đường_sá,0.22721437740693196,0.973080812440383
1244,2808,đơn,0.22721437740693196,0.973080812440383
1245,2799,đôi,0.22721437740693196,0.973080812440383
1246,42,122,0.22721437740693196,0.973080812440383
1247,43,125mm,0.22721437740693196,0.973080812440383
1248,2786,đâu,0.22721437740693196,0.973080812440383
1249,2783,đánh_đổi,0.22721437740693196,0.973080812440383
1250,2780,đánh,0.22721437740693196,0.973080812440383
1251,2775,đàn_anh,0.22721437740693196,0.973080812440383
1252,2772,đua,0.22721437740693196,0.973080812440383
1253,53,135mm,0.22721437740693196,0.973080812440383
1254,2747,đa_số,0.22721437740693196,0.973080812440383
1255,2743,đa_dạng,0.22721437740693196,0.973080812440383
1256,2712,yêu_cầu,0.22721437740693196,0.973080812440383
1257,2711,yêu,0.22721437740693196,0.973080812440383
1258,80,1520,0.22721437740693196,0.973080812440383
1259,86,155,0.22721437740693196,0.973080812440383
1260,2653,x55,0.22721437740693196,0.973080812440383
1261,2297,tiếng,0.22721437740693196,0.973080812440383
1262,2274,thực_lực,0.22721437740693196,0.973080812440383
1263,1693,mặt_bằng,0.22721437740693196,0.973080812440383
1264,330,4795,0.22721437740693196,0.973080812440383
1265,295,42,0.22721437740693196,0.973080812440383
1266,1927,phát_triển,0.22721437740693196,0.973080812440383
1267,1923,phá_cách,0.22721437740693196,0.973080812440383
1268,1909,peugeot_traveller,0.22721437740693196,0.973080812440383
1269,1907,passat,0.22721437740693196,0.973080812440383
1270,310,444,0.22721437740693196,0.973080812440383
1271,1896,odyssey,0.22721437740693196,0.973080812440383
1272,1881,nối,0.22721437740693196,0.973080812440383
1273,1880,nịnh,0.22721437740693196,0.973080812440383
1274,316,45,0.22721437740693196,0.973080812440383
1275,1873,nặng,0.22721437740693196,0.973080812440383
1276,1861,nóc,0.22721437740693196,0.973080812440383
1277,1850,nx300,0.22721437740693196,0.973080812440383
1278,1837,nhựa,0.22721437740693196,0.973080812440383
1279,2272,thực_dụng,0.22721437740693196,0.973080812440383
1280,1834,nhớ,0.22721437740693196,0.973080812440383
1281,1815,nhất_định,0.22721437740693196,0.973080812440383
1282,1784,nhanh_nhạy,0.22721437740693196,0.973080812440383
1283,356,505,0.22721437740693196,0.973080812440383
1284,357,508,0.22721437740693196,0.973080812440383
1285,1772,ngập_tràn,0.22721437740693196,0.973080812440383
1286,1749,nguyên_nhân,0.22721437740693196,0.973080812440383
1287,367,520,0.22721437740693196,0.973080812440383
1288,1729,new,0.22721437740693196,0.973080812440383
1289,1723,nam_tính,0.22721437740693196,0.973080812440383
1290,1715,mở_cửa,0.22721437740693196,0.973080812440383
1291,1711,mới_đây,0.22721437740693196,0.973080812440383
1292,1700,mỏng,0.22721437740693196,0.973080812440383
1293,1953,phần_nào,0.22721437740693196,0.973080812440383
1294,1960,phục_vụ,0.22721437740693196,0.973080812440383
1295,1990,qx80,0.22721437740693196,0.973080812440383
1296,1998,range,0.22721437740693196,0.973080812440383
1297,210,255,0.22721437740693196,0.973080812440383
1298,2240,thắng_thế,0.22721437740693196,0.973080812440383
1299,2238,thật_sự,0.22721437740693196,0.973080812440383
1300,2219,thông_thoáng,0.22721437740693196,0.973080812440383
1301,221,270,0.22721437740693196,0.973080812440383
1302,2182,thoát,0.22721437740693196,0.973080812440383
1303,2178,thon,0.22721437740693196,0.973080812440383
1304,233,28mm,0.22721437740693196,0.973080812440383
1305,236,2mm,0.22721437740693196,0.973080812440383
1306,238,2wd,0.22721437740693196,0.973080812440383
1307,2134,sừng_sỏ,0.22721437740693196,0.973080812440383
1308,2130,sức,0.22721437740693196,0.973080812440383
1309,2117,sắp_xếp,0.22721437740693196,0.973080812440383
1310,2112,sấy,0.22721437740693196,0.973080812440383
1311,2111,sản_xuất,0.22721437740693196,0.973080812440383
1312,2105,sườn,0.22721437740693196,0.973080812440383
1313,2100,sâu,0.22721437740693196,0.973080812440383
1314,2086,suzuki_celerio,0.22721437740693196,0.973080812440383
1315,253,33,0.22721437740693196,0.973080812440383
1316,2066,sonet,0.22721437740693196,0.973080812440383
1317,256,34,0.22721437740693196,0.973080812440383
1318,2054,skyactiv,0.22721437740693196,0.973080812440383
1319,263,35mm,0.22721437740693196,0.973080812440383
1320,2035,s450,0.22721437740693196,0.973080812440383
1321,2034,rửa,0.22721437740693196,0.973080812440383
1322,2003,rav4,0.22721437740693196,0.973080812440383
1323,2001,ranger_wildtrak,0.22721437740693196,0.973080812440383
1324,1327,hết_sức,0.22721437740693196,0.973080812440383
1325,0,000,0.22721437740693196,0.973080812440383
1326,1045,dải_crom,0.22721437740693196,0.973080812440383
1327,782,chính_thức,0.22721437740693196,0.973080812440383
1328,695,bệ_vệ,0.22721437740693196,0.973080812440383
1329,951,cảm_quan,0.22721437740693196,0.973080812440383
1330,552,999,0.22721437740693196,0.973080812440383
1331,885,cuốn_hút,0.22721437740693196,0.973080812440383
1332,891,càng,0.22721437740693196,0.973080812440383
1333,1181,gã,0.22721437740693196,0.973080812440383
1334,1293,hãy,0.22721437740693196,0.973080812440383
1335,1138,giành,0.22721437740693196,0.973080812440383
1336,531,940,0.22721437740693196,0.973080812440383
1337,762,chrome,0.22721437740693196,0.973080812440383
1338,756,chiến_tuyến,0.22721437740693196,0.973080812440383
1339,627,brilliance,0.22721437740693196,0.973080812440383
1340,1247,honda_city,0.22721437740693196,0.973080812440383
1341,581,android_auto,0.22721437740693196,0.973080812440383
1342,909,cân_đối,0.22721437740693196,0.973080812440383
1343,825,chốt,0.22721437740693196,0.973080812440383
1344,1121,gdi,0.22721437740693196,0.973080812440383
1345,516,885,0.22721437740693196,0.973080812440383
1346,1088,es,0.22721437740693196,0.973080812440383
1347,716,c300,0.22721437740693196,0.973080812440383
1348,1063,dứt_khoát,0.22721437740693196,0.973080812440383
1349,1082,elantra_sport,0.22721437740693196,0.973080812440383
1350,1110,ford_explorer,0.22721437740693196,0.973080812440383
1351,520,900,0.22721437740693196,0.973080812440383
1352,1270,hyundai_sonata,0.22721437740693196,0.973080812440383
1353,745,chi_phí,0.22721437740693196,0.973080812440383
1354,1203,gồ_ghề,0.22721437740693196,0.973080812440383
1355,1150,giải_thích,0.22721437740693196,0.973080812440383
1356,557,a6,0.22721437740693196,0.973080812440383
1357,1207,gỡ_gạc,0.22721437740693196,0.973080812440383
1358,507,865,0.22721437740693196,0.973080812440383
1359,1018,duy,0.22721437740693196,0.973080812440383
1360,1197,gắn,0.22721437740693196,0.973080812440383
1361,741,chevrolet_trax,0.22721437740693196,0.973080812440383
1362,1124,ghi,0.22721437740693196,0.973080812440383
1363,633,bàn,0.22721437740693196,0.973080812440383
1364,645,bé,0.22721437740693196,0.973080812440383
1365,1153,giảm_giá,0.22721437740693196,0.973080812440383
1366,738,chevrolet_cruze,0.22721437740693196,0.973080812440383
1367,732,carplay,0.22721437740693196,0.973080812440383
1368,969,cập_nhật,0.22721437740693196,0.973080812440383
1369,625,bo,0.22721437740693196,0.973080812440383
1370,851,cm,0.22721437740693196,0.973080812440383
1371,687,bề,0.22721437740693196,0.973080812440383
1372,1059,dọc,0.22721437740693196,0.973080812440383
1373,1022,dvd,0.22721437740693196,0.973080812440383
1374,1303,hút,0.22721437740693196,0.973080812440383
1375,714,c200,0.22721437740693196,0.973080812440383
1376,712,bứt_phá,0.22721437740693196,0.973080812440383
1377,565,adventure,0.22721437740693196,0.973080812440383
1378,491,839,0.22721437740693196,0.973080812440383
1379,905,cân,0.22721437740693196,0.973080812440383
1380,1227,hiển_thị,0.22721437740693196,0.973080812440383
1381,1160,giới_thiệu,0.22721437740693196,0.973080812440383
1382,1226,hiển_nhiên,0.22721437740693196,0.973080812440383
1383,883,cuối,0.22721437740693196,0.973080812440383
1384,831,chục,0.22721437740693196,0.973080812440383
1385,585,apple,0.22721437740693196,0.973080812440383
1386,777,chênh,0.22721437740693196,0.973080812440383
1387,599,awd,0.22721437740693196,0.973080812440383
1388,1143,giá_trị,0.22721437740693196,0.973080812440383
1389,612,base,0.22721437740693196,0.973080812440383
1390,1058,dịch_vụ,0.22721437740693196,0.973080812440383
1391,1165,gla,0.22721437740693196,0.973080812440383
1392,1091,escape,0.22721437740693196,0.973080812440383
1393,702,bốc,0.22721437740693196,0.973080812440383
1394,550,995,0.22721437740693196,0.973080812440383
1395,1172,gps,0.22721437740693196,0.973080812440383
1396,1305,hơi_hướng,0.22721437740693196,0.973080812440383
1397,1242,hn,0.22721437740693196,0.973080812440383
1398,488,830,0.22721437740693196,0.973080812440383
1399,877,crôm,0.22721437740693196,0.973080812440383
1400,1703,một,0.18269059634372795,0.9803340371436362
1401,1213,hao,0.1514762516046213,0.9850140029189396
1402,2078,subaru_forester,0.1514762516046213,0.9850140029189396
1403,1202,gốc,0.1514762516046213,0.9850140029189396
1404,1579,lẫy,0.1514762516046213,0.9850140029189396
1405,539,97,0.1514762516046213,0.9850140029189396
1406,1637,mong_muốn,0.1514762516046213,0.9850140029189396
1407,1067,dự_kiến,0.1514762516046213,0.9850140029189396
1408,252,3275,0.1514762516046213,0.9850140029189396
1409,675,bất_ngờ,0.1514762516046213,0.9850140029189396
1410,2738,ăn_khách,0.1514762516046213,0.9850140029189396
1411,2062,soi,0.1514762516046213,0.9850140029189396
1412,190,214,0.1514762516046213,0.9850140029189396
1413,2744,đa_dụng,0.1514762516046213,0.9850140029189396
1414,1654,mác,0.1514762516046213,0.9850140029189396
1415,2739,ăn_nhập,0.1514762516046213,0.9850140029189396
1416,419,650,0.1514762516046213,0.9850140029189396
1417,651,bí_bách,0.1514762516046213,0.9850140029189396
1418,294,4190,0.1514762516046213,0.9850140029189396
1419,2326,toyota_granvia,0.1514762516046213,0.9850140029189396
1420,1647,mua_bán,0.1514762516046213,0.9850140029189396
1421,923,công_nghệ_cao_cấp,0.1514762516046213,0.9850140029189396
1422,2350,trang_trí,0.1514762516046213,0.9850140029189396
1423,2538,tựa,0.1514762516046213,0.9850140029189396
1424,2676,xoay,0.1514762516046213,0.9850140029189396
1425,1233,hiện_tượng,0.1514762516046213,0.9850140029189396
1426,1068,dự_đoán,0.1514762516046213,0.9850140029189396
1427,191,215,0.1514762516046213,0.9850140029189396
1428,1650,màn,0.1514762516046213,0.9850140029189396
1429,2360,triết_lý,0.1514762516046213,0.9850140029189396
1430,2327,toyota_hiace,0.1514762516046213,0.9850140029189396
1431,1957,phố,0.1514762516046213,0.9850140029189396
1432,2444,tuổi_đời,0.1514762516046213,0.9850140029189396
1433,2107,sạc,0.1514762516046213,0.9850140029189396
1434,2729,âu,0.1514762516046213,0.9850140029189396
1435,1664,mét,0.1514762516046213,0.9850140029189396
1436,1592,lịch_lãm,0.1514762516046213,0.9850140029189396
1437,185,20nm,0.1514762516046213,0.9850140029189396
1438,68,1470,0.1514762516046213,0.9850140029189396
1439,2523,tổng_quan,0.1514762516046213,0.9850140029189396
1440,124,1795,0.1514762516046213,0.9850140029189396
1441,413,630,0.1514762516046213,0.9850140029189396
1442,1630,mitsubishi_triton,0.1514762516046213,0.9850140029189396
1443,414,639,0.1514762516046213,0.9850140029189396
1444,2101,sơ,0.1514762516046213,0.9850140029189396
1445,1603,lời,0.1514762516046213,0.9850140029189396
1446,858,cong,0.1514762516046213,0.9850140029189396
1447,2721,ánh,0.1514762516046213,0.9850140029189396
1448,2726,áp_đảo,0.1514762516046213,0.9850140029189396
1449,1595,lọt_lòng,0.1514762516046213,0.9850140029189396
1450,2096,sáng_giá,0.1514762516046213,0.9850140029189396
1451,246,31,0.1514762516046213,0.9850140029189396
1452,408,620,0.1514762516046213,0.9850140029189396
1453,563,active,0.1514762516046213,0.9850140029189396
1454,2698,xảo,0.1514762516046213,0.9850140029189396
1455,2084,suy_nghĩ,0.1514762516046213,0.9850140029189396
1456,120,176,0.1514762516046213,0.9850140029189396
1457,186,210,0.1514762516046213,0.9850140029189396
1458,2528,tứ_giác,0.1514762516046213,0.9850140029189396
1459,2445,tuỳ,0.1514762516046213,0.9850140029189396
1460,122,177,0.1514762516046213,0.9850140029189396
1461,1144,giây,0.1514762516046213,0.9850140029189396
1462,60,141,0.1514762516046213,0.9850140029189396
1463,123,179,0.1514762516046213,0.9850140029189396
1464,71,1484,0.1514762516046213,0.9850140029189396
1465,325,460,0.1514762516046213,0.9850140029189396
1466,1140,giá_cả,0.1514762516046213,0.9850140029189396
1467,2734,ô_tô,0.1514762516046213,0.9850140029189396
1468,1062,dời,0.1514762516046213,0.9850140029189396
1469,1855,nâu,0.1514762516046213,0.9850140029189396
1470,1623,milimet,0.1514762516046213,0.9850140029189396
1471,2672,xilanh,0.1514762516046213,0.9850140029189396
1472,1731,ngang_ngửa,0.1514762516046213,0.9850140029189396
1473,827,chỗ_đứng,0.1514762516046213,0.9850140029189396
1474,113,170mm,0.1514762516046213,0.9850140029189396
1475,2601,ví_dụ,0.1514762516046213,0.9850140029189396
1476,2602,vòm,0.1514762516046213,0.9850140029189396
1477,1757,ngôi,0.1514762516046213,0.9850140029189396
1478,908,cân_xứng,0.1514762516046213,0.9850140029189396
1479,280,39,0.1514762516046213,0.9850140029189396
1480,1753,ngày,0.1514762516046213,0.9850140029189396
1481,1751,nguồn_gốc,0.1514762516046213,0.9850140029189396
1482,361,51,0.1514762516046213,0.9850140029189396
1483,362,510,0.1514762516046213,0.9850140029189396
1484,1808,nhạy,0.1514762516046213,0.9850140029189396
1485,2611,vương,0.1514762516046213,0.9850140029189396
1486,2399,trả,0.1514762516046213,0.9850140029189396
1487,910,câu_chuyện,0.1514762516046213,0.9850140029189396
1488,2397,trường_hợp,0.1514762516046213,0.9850140029189396
1489,1739,nghĩ,0.1514762516046213,0.9850140029189396
1490,818,chỉn_chu,0.1514762516046213,0.9850140029189396
1491,2022,rơi,0.1514762516046213,0.9850140029189396
1492,848,ckd,0.1514762516046213,0.9850140029189396
1493,1981,quyết_định,0.1514762516046213,0.9850140029189396
1494,1766,ngược,0.1514762516046213,0.9850140029189396
1495,829,chờ_đợi,0.1514762516046213,0.9850140029189396
1496,2593,vát,0.1514762516046213,0.9850140029189396
1497,1999,range_rover,0.1514762516046213,0.9850140029189396
1498,2416,trời,0.1514762516046213,0.9850140029189396
1499,157,1gd,0.1514762516046213,0.9850140029189396
1500,1993,ra_chiều,0.1514762516046213,0.9850140029189396
1501,1994,ra_công_suất,0.1514762516046213,0.9850140029189396
1502,1800,nhóm,0.1514762516046213,0.9850140029189396
1503,658,bù_trừ,0.1514762516046213,0.9850140029189396
1504,1996,ra_sức_mạnh,0.1514762516046213,0.9850140029189396
1505,2413,trống,0.1514762516046213,0.9850140029189396
1506,836,chứ,0.1514762516046213,0.9850140029189396
1507,283,3d,0.1514762516046213,0.9850140029189396
1508,159,1m7,0.1514762516046213,0.9850140029189396
1509,1783,nhanh_chóng,0.1514762516046213,0.9850140029189396
1510,1781,nhan,0.1514762516046213,0.9850140029189396
1511,2584,vui,0.1514762516046213,0.9850140029189396
1512,2002,raptor,0.1514762516046213,0.9850140029189396
1513,833,chủ_yếu,0.1514762516046213,0.9850140029189396
1514,1776,ngọc_trai,0.1514762516046213,0.9850140029189396
1515,2587,vvt,0.1514762516046213,0.9850140029189396
1516,2590,vàng,0.1514762516046213,0.9850140029189396
1517,830,chở,0.1514762516046213,0.9850140029189396
1518,164,200mm,0.1514762516046213,0.9850140029189396
1519,369,525,0.1514762516046213,0.9850140029189396
